Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 21.25,80CE88130,80CF1CE50,294.97,Brazil Real,294.97,Brazil Real,
10-09-2022 21.16,80CE134D0,80CF24850,6362.96,Brazil Real,6362.96,Brazil Real,
10-09-2022 21.18,80CE134D0,80CF24850,1619.58,Brazil Real,1619.58,Brazil Real,
10-09-2022 21.08,80CE134D0,80CF24850,1038.74,Brazil Real,1038.74,Brazil Real,
10-09-2022 21.08,80CE7C710,80CF2C1E0,1452758.22,Brazil Real,1452758.22,Brazil Real,
10-09-2022 21.03,80CE6D320,80CF2FCF0,4374.74,Brazil Real,4374.74,Brazil Real,
10-09-2022 21.25,80CF20C80,80CF56740,9482.94,Brazil Real,9482.94,Brazil Real,
10-09-2022 21.29,80CF20C80,80CF56740,12992.6,Brazil Real,12992.6,Brazil Real,
10-09-2022 21.03,80CF20C81,80CF56741,0.015132,Bitcoin,0.015132,Bitcoin,
10-09-2022 21.13,80CE5BC70,80CF7D6B0,324865.63,Brazil Real,324865.63,Brazil Real,
10-09-2022 21.01,80CE5BC70,80CF7D6B0,1837754.15,Brazil Real,1837754.15,Brazil Real,
10-09-2022 21.01,80CE1CE50,80CFD23E0,1082.21,Brazil Real,1082.21,Brazil Real,
10-09-2022 21.11,80CE1CE50,80CFD23E0,297.22,Brazil Real,297.22,Brazil Real,
10-09-2022 21.21,8000BE300,80D593260,12356.19,Brazil Real,12356.19,Brazil Real,
10-09-2022 21.24,8000BE300,80D593260,25751.43,Brazil Real,25751.43,Brazil Real,
10-09-2022 21.22,8000BE300,80D593260,15215.91,Brazil Real,15215.91,Brazil Real,
10-09-2022 21.04,80CFF1330,80D668380,3063.23,Brazil Real,3063.23,Brazil Real,
10-09-2022 21.23,80CFF1330,80D668380,9127.84,Brazil Real,9127.84,Brazil Real,
10-09-2022 21.26,80D6ADE10,80D6AE040,50090.23,Brazil Real,50090.23,Brazil Real,
10-09-2022 21.28,80CF1AE20,80D7636C0,14825.86,Brazil Real,14825.86,Brazil Real,
10-09-2022 21.11,80CF1AE20,80D7636C0,9926.76,Brazil Real,9926.76,Brazil Real,
10-09-2022 21.24,80D59D6A0,80D75FD10,1111.19,Brazil Real,1111.19,Brazil Real,
10-09-2022 21.07,80D59D6A0,80D75FD10,1537.07,Brazil Real,1537.07,Brazil Real,
10-09-2022 21.01,100428930,80D76FBB0,2547.03,Brazil Real,2547.03,Brazil Real,
10-09-2022 21.05,100428930,80D76FBB0,239.28,Brazil Real,239.28,Brazil Real,
10-09-2022 21.15,100428930,80D76FBB0,39.28,Brazil Real,39.28,Brazil Real,
10-09-2022 21.24,80CF6A300,80D786FE0,8638.54,Brazil Real,8638.54,Brazil Real,
10-09-2022 21.12,80CF6A300,80D786FE0,2734.22,Brazil Real,2734.22,Brazil Real,
10-09-2022 21.26,80CF6A300,80D786FE0,429.47,Brazil Real,429.47,Brazil Real,
10-09-2022 21.29,80CF6A300,80D786FE0,145.47,Brazil Real,145.47,Brazil Real,
10-09-2022 21.06,80CE441B0,80CF84F30,635.5,Brazil Real,635.5,Brazil Real,
10-09-2022 21.14,80CE441B0,80CF84F30,933.22,Brazil Real,933.22,Brazil Real,
10-09-2022 21.16,80CF26150,80D844C30,52218.38,Brazil Real,52218.38,Brazil Real,
10-09-2022 21.10,80CF26150,80D844C30,16331.48,Brazil Real,16331.48,Brazil Real,
10-09-2022 21.07,80CF6E7B0,80DA1AC20,752.62,Brazil Real,752.62,Brazil Real,
10-09-2022 21.00,80CF6E7B0,80DA1AC20,648.81,Brazil Real,648.81,Brazil Real,
10-09-2022 21.21,80CF6E7B0,80DA1AC20,1074.1,Brazil Real,1074.1,Brazil Real,
10-09-2022 21.16,100428930,80DB86AE0,16142.95,Brazil Real,16142.95,Brazil Real,
10-09-2022 21.10,100428978,80004EE80,290049.26,Swiss Franc,290049.26,Swiss Franc,
10-09-2022 21.17,80004EE80,80DBE7420,2393.92,Swiss Franc,2393.92,Swiss Franc,
10-09-2022 21.23,80004EE80,80DBE7420,14565.52,Swiss Franc,14565.52,Swiss Franc,
10-09-2022 21.25,80004EE80,80DBE7420,909.86,Swiss Franc,909.86,Swiss Franc,
10-09-2022 21.07,8000C74B0,80DC59D40,111.75,Swiss Franc,111.75,Swiss Franc,
10-09-2022 21.18,8000C74B0,80DC59D40,82.23,Swiss Franc,82.23,Swiss Franc,
10-09-2022 21.05,8000C74B0,80DC59D40,37.96,Swiss Franc,37.96,Swiss Franc,
10-09-2022 21.01,8000C74B0,80DC59D40,62.61,Swiss Franc,62.61,Swiss Franc,
10-09-2022 21.12,80E19C9E0,80E2A31C0,6.6,Swiss Franc,6.6,Swiss Franc,
10-09-2022 21.11,80E19C9E0,80E2A31C0,23.78,Swiss Franc,23.78,Swiss Franc,
10-09-2022 21.09,80E2C9380,80E442BC0,19.13,Swiss Franc,19.13,Swiss Franc,
10-09-2022 21.19,80E2C9380,80E442BC0,0.71,Swiss Franc,0.71,Swiss Franc,
10-09-2022 21.23,80E2C9380,80E442BC0,0.67,Swiss Franc,0.67,Swiss Franc,
10-09-2022 21.15,80DC09DE0,80E50A280,551.28,Swiss Franc,551.28,Swiss Franc,
10-09-2022 21.24,80DC09DE0,80E50A280,1130.56,Swiss Franc,1130.56,Swiss Franc,
10-09-2022 21.09,80E25CAB0,80E51D130,1016.96,Swiss Franc,1016.96,Swiss Franc,
10-09-2022 21.09,80DC178F0,80E527040,799.09,Swiss Franc,799.09,Swiss Franc,
10-09-2022 21.29,80DC178F0,80E527040,2399.14,Swiss Franc,2399.14,Swiss Franc,
10-09-2022 21.06,80DBF8490,80E519330,1926.1,Swiss Franc,1926.1,Swiss Franc,
10-09-2022 21.12,80DBF8490,80E519330,1313.67,Swiss Franc,1313.67,Swiss Franc,
10-09-2022 21.11,80DDB2840,80E5A7C60,1617.37,Swiss Franc,1617.37,Swiss Franc,
10-09-2022 21.06,8000C5560,80E5B2290,409.71,Swiss Franc,409.71,Swiss Franc,
10-09-2022 21.17,8000C5560,80E5B2290,512.13,Swiss Franc,512.13,Swiss Franc,
10-09-2022 21.24,80DBF5D20,80E5CCB70,198.52,Swiss Franc,198.52,Swiss Franc,
10-09-2022 21.27,80E2BF570,80E62A630,253.97,Swiss Franc,253.97,Swiss Franc,
10-09-2022 21.15,80E2BF570,80E62A630,227.48,Swiss Franc,227.48,Swiss Franc,
10-09-2022 21.06,80E2BF570,80E62A630,155.67,Swiss Franc,155.67,Swiss Franc,
10-09-2022 21.01,100428978,80E81BF00,2.76,Swiss Franc,2.76,Swiss Franc,
10-09-2022 21.17,100428978,80E81BF00,5.19,Swiss Franc,5.19,Swiss Franc,
10-09-2022 21.12,80E4F15C0,80E844F10,1538.52,Swiss Franc,1538.52,Swiss Franc,
10-09-2022 21.24,80E4F15C0,80E844F10,1065.87,Swiss Franc,1065.87,Swiss Franc,
10-09-2022 21.06,80E5E06E0,80E880700,1854.0,Swiss Franc,1854.0,Swiss Franc,
10-09-2022 21.07,80E5E06E0,80E880700,574.53,Swiss Franc,574.53,Swiss Franc,
10-09-2022 21.26,80E535B30,80E8B0280,1765.69,Swiss Franc,1765.69,Swiss Franc,
10-09-2022 21.23,80E535B30,80E8B0280,0.98,Swiss Franc,0.98,Swiss Franc,
10-09-2022 21.17,100428978,80E8C1090,1405.25,Swiss Franc,1405.25,Swiss Franc,
10-09-2022 21.27,80E21D740,80E8F0190,7113.85,Swiss Franc,7113.85,Swiss Franc,
10-09-2022 21.28,80DDABE60,80E9885D0,6505.2,Swiss Franc,6505.2,Swiss Franc,
10-09-2022 21.27,80DDABE60,80E9885D0,5941.54,Swiss Franc,5941.54,Swiss Franc,
10-09-2022 21.14,80E451A60,80E9A95F0,118.09,Swiss Franc,118.09,Swiss Franc,
10-09-2022 21.25,80E451A60,80E9A95F0,177.55,Swiss Franc,177.55,Swiss Franc,
10-09-2022 21.27,80E850A10,80E9C6890,3016.51,Swiss Franc,3016.51,Swiss Franc,
10-09-2022 21.16,80E850A10,80E9C6890,230.86,Swiss Franc,230.86,Swiss Franc,
10-09-2022 21.09,80DBE80A0,80E9D6020,4022.03,Swiss Franc,4022.03,Swiss Franc,
10-09-2022 21.01,80DBE80A0,80E9D6020,167.56,Swiss Franc,167.56,Swiss Franc,
10-09-2022 21.06,100428978,80E9EF3B0,1792.91,Swiss Franc,1792.91,Swiss Franc,
10-09-2022 21.15,100428978,80E9EF3B0,221.97,Swiss Franc,221.97,Swiss Franc,
10-09-2022 21.21,80E5E4480,80E9F93D0,57908.55,Swiss Franc,57908.55,Swiss Franc,
10-09-2022 21.24,80E5AC510,80EA04000,931.79,Swiss Franc,931.79,Swiss Franc,
10-09-2022 21.26,80E5AC510,80EA04000,306.89,Swiss Franc,306.89,Swiss Franc,
10-09-2022 21.08,80E9FD2B0,80EA20690,4952.07,Swiss Franc,4952.07,Swiss Franc,
10-09-2022 21.00,80E9FD2B0,80EA20690,5044.38,Swiss Franc,5044.38,Swiss Franc,
10-09-2022 21.27,80E95F3C0,80EA37660,226.5,Swiss Franc,226.5,Swiss Franc,
10-09-2022 21.18,100428978,80EA3FD60,23179.54,Swiss Franc,23179.54,Swiss Franc,
10-09-2022 21.18,100428978,80EA3FD60,277.96,Swiss Franc,277.96,Swiss Franc,
10-09-2022 21.26,80E194CF0,80EA6FCE0,2313.64,Swiss Franc,2313.64,Swiss Franc,
10-09-2022 21.14,80E82F320,80EA8D6C0,1813.01,Swiss Franc,1813.01,Swiss Franc,
10-09-2022 21.02,80E82F320,80EA8D6C0,341.44,Swiss Franc,341.44,Swiss Franc,
10-09-2022 21.14,80E82F320,80EA8D6C0,555.21,Swiss Franc,555.21,Swiss Franc,
10-09-2022 21.16,80EAEF630,80EAE8040,3407.7,Swiss Franc,3407.7,Swiss Franc,
10-09-2022 21.09,80EAE7C30,80EAE8040,3389.05,Swiss Franc,3389.05,Swiss Franc,
10-09-2022 21.05,80EAEA1C0,80EAE8040,3406.23,Swiss Franc,3406.23,Swiss Franc,
10-09-2022 21.28,80EAEAFC0,80EAE8040,752.71,Swiss Franc,752.71,Swiss Franc,
10-09-2022 21.26,80EAEB010,80EAE8040,2953.38,Swiss Franc,2953.38,Swiss Franc,
10-09-2022 21.09,80EAECED0,80EAE8040,2575.37,Swiss Franc,2575.37,Swiss Franc,
10-09-2022 21.06,80EAED7E0,80EAE8040,922.78,Swiss Franc,922.78,Swiss Franc,
10-09-2022 21.10,80EAE7A50,80EAE8040,4342.92,Swiss Franc,4342.92,Swiss Franc,
10-09-2022 21.03,80EAECE80,80EAE8040,3493.26,Swiss Franc,3493.26,Swiss Franc,
10-09-2022 21.20,80EAEB3D0,80EAE8040,1451.56,Swiss Franc,1451.56,Swiss Franc,
10-09-2022 21.01,80EAEF9A0,80EAE8040,3568.95,Swiss Franc,3568.95,Swiss Franc,
10-09-2022 21.11,80EAE7E10,80EAE8040,3976.7,Swiss Franc,3976.7,Swiss Franc,
10-09-2022 21.14,80EAEF360,80EAE8040,2336.44,Swiss Franc,2336.44,Swiss Franc,
10-09-2022 21.07,80EAF1D80,80EAE8040,730.45,Swiss Franc,730.45,Swiss Franc,
10-09-2022 21.08,80EAEF090,80EAE8040,3677.48,Swiss Franc,3677.48,Swiss Franc,
10-09-2022 21.15,80EAED880,80EAE8040,740.21,Swiss Franc,740.21,Swiss Franc,
10-09-2022 21.19,80EAEFC10,80EAE8040,1902.41,Swiss Franc,1902.41,Swiss Franc,
10-09-2022 21.29,80EAEFD00,80EAE8040,855.81,Swiss Franc,855.81,Swiss Franc,
10-09-2022 21.22,80EAEFDF0,80EAE8040,1496.25,Swiss Franc,1496.25,Swiss Franc,
10-09-2022 21.02,80EAEDA50,80EAE8040,806.17,Swiss Franc,806.17,Swiss Franc,
10-09-2022 21.11,80EAEF040,80EAE8040,181.63,Swiss Franc,181.63,Swiss Franc,
10-09-2022 21.18,80E59F870,80EB06FE0,10540.07,Swiss Franc,10540.07,Swiss Franc,
10-09-2022 21.02,80E59F870,80EB06FE0,10585.86,Swiss Franc,10585.86,Swiss Franc,
10-09-2022 21.28,80EB1AC10,80EB2A770,323.92,Swiss Franc,323.92,Swiss Franc,
10-09-2022 21.22,80EB1AC10,80EB2A770,2.76,Swiss Franc,2.76,Swiss Franc,
10-09-2022 21.12,80EA9A940,80EC99EC0,12057.2,Swiss Franc,12057.2,Swiss Franc,
10-09-2022 21.04,80EA9A940,80EC99EC0,2183.36,Swiss Franc,2183.36,Swiss Franc,
10-09-2022 21.07,80E833D70,80ED110B0,6536.43,Swiss Franc,6536.43,Swiss Franc,
10-09-2022 21.18,100428978,80EDB64F0,101.33,Swiss Franc,101.33,Swiss Franc,
10-09-2022 21.06,100428978,80EDB64F0,84.79,Swiss Franc,84.79,Swiss Franc,
10-09-2022 21.18,80DC3ED30,80EDEC620,28067.62,Swiss Franc,28067.62,Swiss Franc,
10-09-2022 21.28,80DC3ED30,80EDEC620,18781.37,Swiss Franc,18781.37,Swiss Franc,
10-09-2022 21.02,80EB4C960,80EDED680,2737.07,Swiss Franc,2737.07,Swiss Franc,
10-09-2022 21.06,80EB4C960,80EDED680,2092.94,Swiss Franc,2092.94,Swiss Franc,
10-09-2022 21.20,80E45E5F0,80EEF7020,123.72,Swiss Franc,123.72,Swiss Franc,
10-09-2022 21.06,80E45E5F0,80EEF7020,111.11,Swiss Franc,111.11,Swiss Franc,
10-09-2022 21.16,80DC0F060,80F04EC30,135.42,Swiss Franc,135.42,Swiss Franc,
10-09-2022 21.26,80DC0F060,80F04EC30,21.02,Swiss Franc,21.02,Swiss Franc,
10-09-2022 21.07,80DC0F060,80F04EC30,36.79,Swiss Franc,36.79,Swiss Franc,
10-09-2022 21.23,80E581BB0,80F0C92E0,1410.69,Swiss Franc,1410.69,Swiss Franc,
10-09-2022 21.25,80E581BB0,80F0C92E0,960.94,Swiss Franc,960.94,Swiss Franc,
10-09-2022 21.07,100428978,80F1264B0,7367.27,Swiss Franc,7367.27,Swiss Franc,
10-09-2022 21.05,80E4E9470,80F1355E0,22039.67,Swiss Franc,22039.67,Swiss Franc,
10-09-2022 21.23,80E4E9470,80F1355E0,38397.56,Swiss Franc,38397.56,Swiss Franc,
10-09-2022 21.17,80E991F80,80F0C1AD0,773.65,Swiss Franc,773.65,Swiss Franc,
10-09-2022 21.07,80E991F80,80F0C1AD0,1954.57,Swiss Franc,1954.57,Swiss Franc,
10-09-2022 21.19,80E543C20,80F152610,155.59,Swiss Franc,155.59,Swiss Franc,
10-09-2022 21.01,80E543C20,80F152610,793.45,Swiss Franc,793.45,Swiss Franc,
10-09-2022 21.02,80F0C8740,80F1F8550,131.29,Swiss Franc,131.29,Swiss Franc,
10-09-2022 21.22,80F0C8740,80F1F8550,75.33,Swiss Franc,75.33,Swiss Franc,
10-09-2022 21.14,80E2AB350,80F2F0C30,1314.64,Swiss Franc,1314.64,Swiss Franc,
10-09-2022 21.09,80E2AB350,80F2F0C30,100.75,Swiss Franc,100.75,Swiss Franc,
10-09-2022 21.19,80E679B90,80F2F14B0,562.43,Swiss Franc,562.43,Swiss Franc,
10-09-2022 21.17,80E679B90,80F2F14B0,582.22,Swiss Franc,582.22,Swiss Franc,
10-09-2022 21.25,80DBF8750,80F2FE570,241.78,Swiss Franc,241.78,Swiss Franc,
10-09-2022 21.10,80DBF8750,80F2FE570,13.03,Swiss Franc,13.03,Swiss Franc,
10-09-2022 21.25,80EB120E0,80F3097E0,38.67,Swiss Franc,38.67,Swiss Franc,
10-09-2022 21.21,80EB120E0,80F3097E0,197.99,Swiss Franc,197.99,Swiss Franc,
10-09-2022 21.21,80F236160,80F30E490,198166.42,Swiss Franc,198166.42,Swiss Franc,
10-09-2022 21.27,80F236160,80F30E490,24774.8,Swiss Franc,24774.8,Swiss Franc,
10-09-2022 21.18,80F236160,80F30E490,722147.49,Swiss Franc,722147.49,Swiss Franc,
10-09-2022 21.27,80F236160,80F30E490,5696.24,Swiss Franc,5696.24,Swiss Franc,
10-09-2022 21.26,100428978,80F316AD0,129.04,Swiss Franc,129.04,Swiss Franc,
10-09-2022 21.11,100428978,80F316AD0,19.55,Swiss Franc,19.55,Swiss Franc,
10-09-2022 21.25,80F3147A0,80F314BB0,2509.55,Swiss Franc,2509.55,Swiss Franc,
10-09-2022 21.22,80F3147F0,80F314BB0,2870.36,Swiss Franc,2870.36,Swiss Franc,
10-09-2022 21.17,80F3168E0,80F314BB0,3733.31,Swiss Franc,3733.31,Swiss Franc,
10-09-2022 21.24,80F312ED0,80F314BB0,566.27,Swiss Franc,566.27,Swiss Franc,
10-09-2022 21.25,80F122100,80F14EED0,250.44,Swiss Franc,250.44,Swiss Franc,
10-09-2022 21.01,80F122100,80F14EED0,23.35,Swiss Franc,23.35,Swiss Franc,
10-09-2022 21.23,80F14B330,80F399AB0,5089.09,Swiss Franc,5089.09,Swiss Franc,
10-09-2022 21.09,80F14B330,80F399AB0,1205.33,Swiss Franc,1205.33,Swiss Franc,
10-09-2022 21.13,80F1364D0,80F39A0F0,379.25,Swiss Franc,379.25,Swiss Franc,
10-09-2022 21.22,80E9F76C0,80F3A7870,230.95,Swiss Franc,230.95,Swiss Franc,
10-09-2022 21.18,80E9F76C0,80F3A7870,41.98,Swiss Franc,41.98,Swiss Franc,
10-09-2022 21.18,80E9F76C0,80F3A7870,12.83,Swiss Franc,12.83,Swiss Franc,
10-09-2022 21.24,80E9F76C0,80F3A7870,63.4,Swiss Franc,63.4,Swiss Franc,
10-09-2022 21.08,80E8D35B0,80F407690,18767326.44,Swiss Franc,18767326.44,Swiss Franc,
10-09-2022 21.07,80E8D35B0,80F407690,8743.01,Swiss Franc,8743.01,Swiss Franc,
10-09-2022 21.05,80EA82030,80F4994F0,268.57,Swiss Franc,268.57,Swiss Franc,
10-09-2022 21.16,80EA82030,80F4994F0,58.72,Swiss Franc,58.72,Swiss Franc,
10-09-2022 21.09,80EAF09D0,80F4D1C20,673.42,Swiss Franc,673.42,Swiss Franc,
10-09-2022 21.22,80EAF09D0,80F4D1C20,951.4,Swiss Franc,951.4,Swiss Franc,
10-09-2022 21.10,80EDE7350,80F4E2320,1330.39,Swiss Franc,1330.39,Swiss Franc,
10-09-2022 21.00,80EDE7350,80F4E2320,1609.83,Swiss Franc,1609.83,Swiss Franc,
10-09-2022 21.26,80F118AD0,80F56C230,5.57,Swiss Franc,5.57,Swiss Franc,
10-09-2022 21.07,80F118AD0,80F56C230,7.77,Swiss Franc,7.77,Swiss Franc,
10-09-2022 21.26,80DC41090,80F58EA50,35.71,Swiss Franc,35.71,Swiss Franc,
10-09-2022 21.11,80DC41090,80F58EA50,168.14,Swiss Franc,168.14,Swiss Franc,
10-09-2022 21.26,80DC41090,80F58EA50,22.7,Swiss Franc,22.7,Swiss Franc,
10-09-2022 21.18,100428978,80F5C3410,181.23,Swiss Franc,181.23,Swiss Franc,
10-09-2022 21.14,100428978,80F5C3410,379.53,Swiss Franc,379.53,Swiss Franc,
10-09-2022 21.07,100428978,80F5C3410,578.08,Swiss Franc,578.08,Swiss Franc,
10-09-2022 21.24,80DC08C70,80F68B720,324.49,Swiss Franc,324.49,Swiss Franc,
10-09-2022 21.09,80DC08C70,80F68B720,310.37,Swiss Franc,310.37,Swiss Franc,
10-09-2022 21.07,80E51B2A0,80F69A110,610.6,Swiss Franc,610.6,Swiss Franc,
10-09-2022 21.24,80E51B2A0,80F69A110,2076.63,Swiss Franc,2076.63,Swiss Franc,
10-09-2022 21.09,80E51B2A0,80F69A110,506.22,Swiss Franc,506.22,Swiss Franc,
10-09-2022 21.20,100428978,80F6E5BA0,179203.93,Swiss Franc,179203.93,Swiss Franc,
10-09-2022 21.25,80F152950,80F6E6460,395901.3,Swiss Franc,395901.3,Swiss Franc,
10-09-2022 21.01,80F152950,80F6E6460,825060.89,Swiss Franc,825060.89,Swiss Franc,
10-09-2022 21.05,80F723830,80F754D10,7787.65,Swiss Franc,7787.65,Swiss Franc,
10-09-2022 21.14,80F723830,80F754D10,1536.08,Swiss Franc,1536.08,Swiss Franc,
10-09-2022 21.26,80F406030,80F75CF70,344.49,Swiss Franc,344.49,Swiss Franc,
10-09-2022 21.16,80F406030,80F75CF70,858.23,Swiss Franc,858.23,Swiss Franc,
10-09-2022 21.01,80E450540,80F772E30,757.88,Swiss Franc,757.88,Swiss Franc,
10-09-2022 21.03,80E450540,80F772E30,1034.72,Swiss Franc,1034.72,Swiss Franc,
10-09-2022 21.02,80E450540,80F772E30,312.01,Swiss Franc,312.01,Swiss Franc,
10-09-2022 21.24,80E450540,80F772E30,289.85,Swiss Franc,289.85,Swiss Franc,
10-09-2022 21.23,80F851510,80F851290,1817.6,Swiss Franc,1817.6,Swiss Franc,
10-09-2022 21.26,80F851380,80F851290,2870.65,Swiss Franc,2870.65,Swiss Franc,
10-09-2022 21.16,80AA65660,80AA65660,114.23,Swiss Franc,124.84,US Dollar,
10-09-2022 21.16,80AA65660,80E7E6680,114.23,Swiss Franc,114.23,Swiss Franc,
10-09-2022 21.24,80DD82EE0,80F9B5B70,3059.76,Swiss Franc,3059.76,Swiss Franc,
10-09-2022 21.02,80F19C390,80FAA0900,513.41,Swiss Franc,513.41,Swiss Franc,
10-09-2022 21.20,80F19C390,80FAA0900,419.43,Swiss Franc,419.43,Swiss Franc,
10-09-2022 21.22,80EA78F70,80FAD7900,3523.34,Swiss Franc,3523.34,Swiss Franc,
10-09-2022 21.00,80EA78F70,80FAD7900,1275.92,Swiss Franc,1275.92,Swiss Franc,
10-09-2022 21.18,80F439070,80FADE940,7500.98,Swiss Franc,7500.98,Swiss Franc,
10-09-2022 21.11,80F51A330,80FB11CE0,5237.18,Swiss Franc,5237.18,Swiss Franc,
10-09-2022 21.04,80F51A330,80FB11CE0,2258.17,Swiss Franc,2258.17,Swiss Franc,
10-09-2022 21.23,80EE2E900,80FB14B70,4706.95,Swiss Franc,4706.95,Swiss Franc,
10-09-2022 21.10,80EE2E900,80FB14B70,4596.17,Swiss Franc,4596.17,Swiss Franc,
10-09-2022 21.07,80F47AE70,80FB617F0,6135.09,Swiss Franc,6135.09,Swiss Franc,
10-09-2022 21.29,80F47AE70,80FB617F0,11354.95,Swiss Franc,11354.95,Swiss Franc,
10-09-2022 21.20,80E8C0B80,80FB6E150,220380.28,Swiss Franc,220380.28,Swiss Franc,
10-09-2022 21.01,80E8C0B80,80FB6E150,11102.23,Swiss Franc,11102.23,Swiss Franc,
10-09-2022 21.08,80E8C0B80,80FB6E150,211056.57,Swiss Franc,211056.57,Swiss Franc,
10-09-2022 21.05,80E8C0B80,80FB6E150,2356.77,Swiss Franc,2356.77,Swiss Franc,
10-09-2022 21.04,80E23B6C0,80FC49250,30.16,Swiss Franc,30.16,Swiss Franc,
10-09-2022 21.05,80E23B6C0,80FC49250,118.37,Swiss Franc,118.37,Swiss Franc,
10-09-2022 21.18,80E23B6C0,80FC49250,25.54,Swiss Franc,25.54,Swiss Franc,
10-09-2022 21.04,80FC5C870,80FC5D460,2864.71,Swiss Franc,2864.71,Swiss Franc,
10-09-2022 21.09,80FC5D5F0,80FC5D460,4352.9,Swiss Franc,4352.9,Swiss Franc,
10-09-2022 21.26,80FC5D500,80FC5D460,3682.2,Swiss Franc,3682.2,Swiss Franc,
10-09-2022 21.27,80F314A30,80FC76410,125.91,Swiss Franc,125.91,Swiss Franc,
10-09-2022 21.28,80F314A30,80FC76410,193.08,Swiss Franc,193.08,Swiss Franc,
10-09-2022 21.24,8000CA350,80FC4D210,3594.69,Swiss Franc,3594.69,Swiss Franc,
10-09-2022 21.16,8000CA350,80FC4D210,793.03,Swiss Franc,793.03,Swiss Franc,
10-09-2022 21.01,80F0809F0,80FCA9A00,14423.7,Swiss Franc,14423.7,Swiss Franc,
10-09-2022 21.04,80F0809F0,80FCA9A00,10396.56,Swiss Franc,10396.56,Swiss Franc,
10-09-2022 21.00,80FC7DFC0,80FCFBC30,97.25,Swiss Franc,97.25,Swiss Franc,
10-09-2022 21.08,80FC7DFC0,80FCFBC30,129.07,Swiss Franc,129.07,Swiss Franc,
10-09-2022 21.17,80FD4A3D0,80FE01AE0,1494.6,Shekel,1494.6,Shekel,
10-09-2022 21.15,80FD4A3D0,80FE01AE0,5903.87,Shekel,5903.87,Shekel,
10-09-2022 21.06,80FD39930,80FECECB0,1018.8,Shekel,1018.8,Shekel,
10-09-2022 21.04,80FD39930,80FECECB0,338.0,Shekel,338.0,Shekel,
10-09-2022 21.07,80FECF960,80FF66A30,513.04,Shekel,513.04,Shekel,
10-09-2022 21.24,80FECF960,80FF66A30,731.65,Shekel,731.65,Shekel,
10-09-2022 21.21,80FD6FE20,80FF7AC20,292.25,Shekel,292.25,Shekel,
10-09-2022 21.06,80FD6FE20,80FF7AC20,1080.95,Shekel,1080.95,Shekel,
10-09-2022 21.16,80FDBC770,80FFA9150,3786387.39,Shekel,3786387.39,Shekel,
10-09-2022 21.24,80FDBC770,80FFA9150,7154.83,Shekel,7154.83,Shekel,
10-09-2022 21.08,80FFA3620,80FFAF9D0,434.98,Shekel,434.98,Shekel,
10-09-2022 21.24,80FFA3620,80FFAF9D0,115.36,Shekel,115.36,Shekel,
10-09-2022 21.08,80FDE7460,8100C2330,2444.15,Shekel,2444.15,Shekel,
10-09-2022 21.08,80FDE7460,8100C2330,5717.21,Shekel,5717.21,Shekel,
10-09-2022 21.21,8100920E0,810125A00,95.81,Shekel,95.81,Shekel,
10-09-2022 21.14,8100920E0,810125A00,975.96,Shekel,975.96,Shekel,
10-09-2022 21.15,80FDCE710,810211D30,1998.77,Shekel,1998.77,Shekel,
10-09-2022 21.01,81020FA00,8102345A0,16860.96,Shekel,16860.96,Shekel,
10-09-2022 21.26,81020FA00,8102345A0,11686.32,Shekel,11686.32,Shekel,
10-09-2022 21.21,81020FA00,8102345A0,14017.68,Shekel,14017.68,Shekel,
10-09-2022 21.29,810160210,810232970,226.52,Shekel,226.52,Shekel,
10-09-2022 21.10,810160210,810232970,269.47,Shekel,269.47,Shekel,
10-09-2022 21.14,81013B6C0,810251AA0,427.79,Shekel,427.79,Shekel,
10-09-2022 21.12,81013B6C0,810251AA0,1021.28,Shekel,1021.28,Shekel,
10-09-2022 21.15,801A44D40,801A44D40,108553.81,Shekel,32145.04,US Dollar,
10-09-2022 21.15,801A44D40,81025B700,108553.81,Shekel,108553.81,Shekel,
10-09-2022 21.04,801A44D40,801A44D40,156809.41,Shekel,46434.53,US Dollar,
10-09-2022 21.04,801A44D40,81025B700,156809.41,Shekel,156809.41,Shekel,
10-09-2022 21.14,1004289C0,810274CF0,88703.19,Shekel,88703.19,Shekel,
10-09-2022 21.11,1004289C0,810274CF0,205554.17,Shekel,205554.17,Shekel,
10-09-2022 21.20,8101138E0,810531900,179.81,Shekel,179.81,Shekel,
10-09-2022 21.22,8101138E0,810531900,547.41,Shekel,547.41,Shekel,
10-09-2022 21.07,1004289C0,810533990,25287.89,Shekel,25287.89,Shekel,
10-09-2022 21.24,1004289C0,810533F20,511.07,Shekel,511.07,Shekel,
10-09-2022 21.03,81034A7C0,8105D94B0,500.91,Shekel,500.91,Shekel,
10-09-2022 21.08,81034A7C0,8105D94B0,669.74,Shekel,669.74,Shekel,
10-09-2022 21.15,80FF8AB80,8105DE400,58.14,Shekel,58.14,Shekel,
10-09-2022 21.21,80FF8AB80,8105DE400,43.45,Shekel,43.45,Shekel,
10-09-2022 21.01,8101DC350,810672020,1208.45,Shekel,1208.45,Shekel,
10-09-2022 21.06,8101DC350,810672020,560.71,Shekel,560.71,Shekel,
10-09-2022 21.03,80FE532C0,81068E120,1123.26,Shekel,1123.26,Shekel,
10-09-2022 21.05,80FE532C0,81068E120,5738.95,Shekel,5738.95,Shekel,
