Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 15.20,80227E180,802CD7150,234.02,US Dollar,234.02,US Dollar,
10-09-2022 15.17,801645180,802D2C320,730.8,US Dollar,730.8,US Dollar,
10-09-2022 15.21,801645180,802D2C320,506.61,US Dollar,506.61,US Dollar,
10-09-2022 15.24,800A98660,802DA12A0,520.16,US Dollar,520.16,US Dollar,
10-09-2022 15.18,801986A30,802DFCF00,448.11,US Dollar,448.11,US Dollar,
10-09-2022 15.10,801986A30,802DFCF00,2786.23,US Dollar,2786.23,US Dollar,
10-09-2022 15.09,80068A110,802B94380,69.2,US Dollar,69.2,US Dollar,
10-09-2022 15.24,80068A110,802B94380,93.0,US Dollar,93.0,US Dollar,
10-09-2022 15.10,800918BB0,802E5BE90,7927.32,US Dollar,7927.32,US Dollar,
10-09-2022 15.10,800918BB0,802E5BE90,4897.42,US Dollar,4897.42,US Dollar,
10-09-2022 15.18,800918BB0,802E5BE90,241.24,US Dollar,241.24,US Dollar,
10-09-2022 15.05,800918BB0,802E5BE90,664.38,US Dollar,664.38,US Dollar,
10-09-2022 15.08,80292BCE0,802EEF760,67.67,US Dollar,67.67,US Dollar,
10-09-2022 15.27,80292BCE0,802EEF760,369.73,US Dollar,369.73,US Dollar,
10-09-2022 15.27,100428660,802EF3FD0,47.7,US Dollar,47.7,US Dollar,
10-09-2022 15.24,100428660,802EF3FD0,8.13,US Dollar,8.13,US Dollar,
10-09-2022 15.04,800F41B10,802FA99F0,82.42,US Dollar,82.42,US Dollar,
10-09-2022 15.05,800F41B10,802FA99F0,60.4,US Dollar,60.4,US Dollar,
10-09-2022 15.22,800F41B10,802FA99F0,1.83,US Dollar,1.83,US Dollar,
10-09-2022 15.14,800F41B10,802FA99F0,4.27,US Dollar,4.27,US Dollar,
10-09-2022 15.10,801803DD0,803178FE0,885.0,US Dollar,885.0,US Dollar,
10-09-2022 15.29,801803DD0,803178FE0,1954.42,US Dollar,1954.42,US Dollar,
10-09-2022 15.17,801486630,803236730,5400.0,US Dollar,5400.0,US Dollar,
10-09-2022 15.07,801486630,803236730,3855.32,US Dollar,3855.32,US Dollar,
10-09-2022 15.06,8024684F0,80327EB60,418.94,US Dollar,418.94,US Dollar,
10-09-2022 15.29,80071B270,8032881F0,4369.39,US Dollar,4369.39,US Dollar,
10-09-2022 15.04,801AD8570,8032980A0,69.78,US Dollar,69.78,US Dollar,
10-09-2022 15.05,801AD8570,8032980A0,155.26,US Dollar,155.26,US Dollar,
10-09-2022 15.19,800F5EDC0,8032A60D0,567.52,US Dollar,567.52,US Dollar,
10-09-2022 15.08,800F5EDC0,8032A60D0,197.34,US Dollar,197.34,US Dollar,
10-09-2022 15.18,80326D9A0,8032B4320,427.28,US Dollar,427.28,US Dollar,
10-09-2022 15.19,80326D9A0,8032B4320,90.62,US Dollar,90.62,US Dollar,
10-09-2022 15.11,80227E180,8032FAA70,132.15,US Dollar,132.15,US Dollar,
10-09-2022 15.02,80227E180,8032FAA70,409.71,US Dollar,409.71,US Dollar,
10-09-2022 15.06,801498AC0,8033EBA50,11035.74,US Dollar,11035.74,US Dollar,
10-09-2022 15.13,801498AC0,8033EBA50,1016.78,US Dollar,1016.78,US Dollar,
10-09-2022 15.25,801498AC0,8033EBA50,1704.16,US Dollar,1704.16,US Dollar,
10-09-2022 15.28,8007267C0,8033EC600,44.15,US Dollar,44.15,US Dollar,
10-09-2022 15.15,8007267C0,8033EC600,80.94,US Dollar,80.94,US Dollar,
10-09-2022 15.09,8007267C0,8033EC600,19.55,US Dollar,19.55,US Dollar,
10-09-2022 15.16,80193D520,8034704A0,3526.61,US Dollar,3526.61,US Dollar,
10-09-2022 15.29,80193D520,8034704A0,8415.07,US Dollar,8415.07,US Dollar,
10-09-2022 15.19,8017BF200,802C30FB0,91.54,US Dollar,91.54,US Dollar,
10-09-2022 15.06,8017BF200,802C30FB0,100.66,US Dollar,100.66,US Dollar,
10-09-2022 15.23,8017BF200,802C30FB0,57.14,US Dollar,57.14,US Dollar,
10-09-2022 15.03,8021053C0,8034B80A0,272.16,US Dollar,272.16,US Dollar,
10-09-2022 15.03,8021053C0,8034B80A0,37.41,US Dollar,37.41,US Dollar,
10-09-2022 15.22,8021053C0,8034B80A0,2.69,US Dollar,2.69,US Dollar,
10-09-2022 15.06,802EDC940,8034D5010,1170.45,US Dollar,1170.45,US Dollar,
10-09-2022 15.02,802EDC940,8034D5010,380.98,US Dollar,380.98,US Dollar,
10-09-2022 15.05,802EDC940,8034D5010,513.43,US Dollar,513.43,US Dollar,
10-09-2022 15.11,80275F120,803547730,5408.04,US Dollar,5408.04,US Dollar,
10-09-2022 15.13,80275F120,803547730,282.43,US Dollar,282.43,US Dollar,
10-09-2022 15.02,802BD2060,803551BA0,2.49,US Dollar,2.49,US Dollar,
10-09-2022 15.10,802BD2060,803551BA0,2.76,US Dollar,2.76,US Dollar,
10-09-2022 15.23,800FF56F0,803589140,5164.96,US Dollar,5164.96,US Dollar,
10-09-2022 15.08,800FF56F0,803589140,630.23,US Dollar,630.23,US Dollar,
10-09-2022 15.07,800FF56F0,803589140,1087.25,US Dollar,1087.25,US Dollar,
10-09-2022 15.29,800D975D0,8035F82D0,914.67,US Dollar,914.67,US Dollar,
10-09-2022 15.04,800D975D0,8035F82D0,411.71,US Dollar,411.71,US Dollar,
10-09-2022 15.22,801B26840,80363F200,35.03,US Dollar,35.03,US Dollar,
10-09-2022 15.14,800B0E670,803681170,61.42,US Dollar,61.42,US Dollar,
10-09-2022 15.24,800B0E670,803681170,105.64,US Dollar,105.64,US Dollar,
10-09-2022 15.01,801E84D80,80378C410,22.37,US Dollar,22.37,US Dollar,
10-09-2022 15.09,801E84D80,80378C410,45.39,US Dollar,45.39,US Dollar,
10-09-2022 15.26,80077EF60,801444370,80910.07,US Dollar,80910.07,US Dollar,
10-09-2022 15.21,8034D6E10,803926130,1205.05,US Dollar,1205.05,US Dollar,
10-09-2022 15.05,8034D6E10,803926130,105.71,US Dollar,105.71,US Dollar,
10-09-2022 15.27,8023F7C10,803A05A50,657.15,US Dollar,657.15,US Dollar,
10-09-2022 15.24,8023F7C10,803A05A50,326.74,US Dollar,326.74,US Dollar,
10-09-2022 15.02,8023F7C10,803A05A50,84.53,US Dollar,84.53,US Dollar,
10-09-2022 15.12,8023F7C10,803A05A50,68.92,US Dollar,68.92,US Dollar,
10-09-2022 15.21,803A84CD0,803A84C80,3127.41,US Dollar,3127.41,US Dollar,
10-09-2022 15.04,80112FAD0,803AF6EF0,16918.57,US Dollar,16918.57,US Dollar,
10-09-2022 15.24,80112FAD0,803AF6EF0,2170.19,US Dollar,2170.19,US Dollar,
10-09-2022 15.14,8001E8C30,803BB8410,78051.05,US Dollar,78051.05,US Dollar,
10-09-2022 15.12,8001E8C30,803BB8410,15670.54,US Dollar,15670.54,US Dollar,
10-09-2022 15.21,8001E8C30,803BB8410,51227.81,US Dollar,51227.81,US Dollar,
10-09-2022 15.07,8001E8C30,803BB8410,8093.8,US Dollar,8093.8,US Dollar,
10-09-2022 15.26,803662A30,803662A30,133.69,US Dollar,895.42,Yuan,
10-09-2022 15.26,803662A30,803C08F50,133.69,US Dollar,133.69,US Dollar,
10-09-2022 15.04,803662A30,803662A30,178.61,US Dollar,1196.24,Yuan,
10-09-2022 15.04,803662A30,803C08F50,178.61,US Dollar,178.61,US Dollar,
10-09-2022 15.10,100428660,803C5B670,375.94,US Dollar,375.94,US Dollar,
10-09-2022 15.00,100428660,80401A6C0,536.73,US Dollar,536.73,US Dollar,
10-09-2022 15.14,100428660,80401A6C0,184.34,US Dollar,184.34,US Dollar,
10-09-2022 15.12,80141EB60,80405A200,1501.61,US Dollar,1501.61,US Dollar,
10-09-2022 15.04,80141EB60,80405A200,3437.18,US Dollar,3437.18,US Dollar,
10-09-2022 15.02,80179C4C0,8040A5BF0,562.11,US Dollar,562.11,US Dollar,
10-09-2022 15.10,80179C4C0,8040A5BF0,670.66,US Dollar,670.66,US Dollar,
10-09-2022 15.23,80179C4C0,8040A5BF0,9.85,US Dollar,9.85,US Dollar,
10-09-2022 15.12,800909030,804121F70,317.05,US Dollar,317.05,US Dollar,
10-09-2022 15.09,800909030,804121F70,1807.91,US Dollar,1807.91,US Dollar,
10-09-2022 15.26,8015E2550,80419C750,49571.43,US Dollar,49571.43,US Dollar,
10-09-2022 15.09,8015E2550,80419C750,156746.58,US Dollar,156746.58,US Dollar,
10-09-2022 15.19,8015E2550,80419C750,58190.88,US Dollar,58190.88,US Dollar,
10-09-2022 15.00,80125ECE0,800EE7910,23510.97,US Dollar,23510.97,US Dollar,
10-09-2022 15.25,802B8D470,8041B6FB0,345.13,US Dollar,345.13,US Dollar,
10-09-2022 15.19,802B8D470,8041B6FB0,1375.72,US Dollar,1375.72,US Dollar,
10-09-2022 15.03,802B8D470,8041B6FB0,766.51,US Dollar,766.51,US Dollar,
10-09-2022 15.08,802B8D470,8041B6FB0,160.86,US Dollar,160.86,US Dollar,
10-09-2022 15.01,802B8D470,8041B6FB0,5.14,US Dollar,5.14,US Dollar,
10-09-2022 15.27,801DA7C80,802B6B870,1070.79,US Dollar,1070.79,US Dollar,
10-09-2022 15.07,80138FBF0,804206150,37.64,US Dollar,37.64,US Dollar,
10-09-2022 15.14,80138FBF0,804206150,104.93,US Dollar,104.93,US Dollar,
10-09-2022 15.12,8008F2570,804265200,394.39,US Dollar,394.39,US Dollar,
10-09-2022 15.25,8008F2570,804265200,678.32,US Dollar,678.32,US Dollar,
10-09-2022 15.08,8011F4B70,804420D80,1044.42,US Dollar,1044.42,US Dollar,
10-09-2022 15.15,8011F4B70,804420D80,2474.38,US Dollar,2474.38,US Dollar,
10-09-2022 15.10,801A8A4E0,80451A1D0,52.98,US Dollar,52.98,US Dollar,
10-09-2022 15.18,801A8A4E0,80451A1D0,137.72,US Dollar,137.72,US Dollar,
10-09-2022 15.02,801419730,8045CEFE0,1281.35,US Dollar,1281.35,US Dollar,
10-09-2022 15.03,801419730,8045CEFE0,1289.06,US Dollar,1289.06,US Dollar,
10-09-2022 15.01,8021C7C90,8045DBCE0,50729.77,US Dollar,50729.77,US Dollar,
10-09-2022 15.23,8021C7C90,8045DBCE0,165535.86,US Dollar,165535.86,US Dollar,
10-09-2022 15.15,8008BD200,804601670,3443.43,US Dollar,3443.43,US Dollar,
10-09-2022 15.07,8008BD200,804601670,2305.63,US Dollar,2305.63,US Dollar,
10-09-2022 15.09,80321B8A0,80479A070,2460.58,US Dollar,2460.58,US Dollar,
10-09-2022 15.01,80321B8A0,80479A070,1014.35,US Dollar,1014.35,US Dollar,
10-09-2022 15.10,8017D4DA0,80482D6F0,278.62,US Dollar,278.62,US Dollar,
10-09-2022 15.18,8017D4DA0,80482D6F0,124.28,US Dollar,124.28,US Dollar,
10-09-2022 15.05,80094E5E0,8048B5AE0,48225.19,US Dollar,48225.19,US Dollar,
10-09-2022 15.27,80094E5E0,8048B5AE0,5543.66,US Dollar,5543.66,US Dollar,
10-09-2022 15.28,80094E5E0,8048B5AE0,60760.49,US Dollar,60760.49,US Dollar,
10-09-2022 15.12,80094E5E0,8048B5AE0,16655.98,US Dollar,16655.98,US Dollar,
10-09-2022 15.08,800728DF0,8048DF500,70425.66,US Dollar,70425.66,US Dollar,
10-09-2022 15.14,800728DF0,8048DF500,16073.09,US Dollar,16073.09,US Dollar,
10-09-2022 15.05,800728DF0,8048DF500,10740.77,US Dollar,10740.77,US Dollar,
10-09-2022 15.02,800728DF0,8048DF500,23607.36,US Dollar,23607.36,US Dollar,
10-09-2022 15.15,800CBCFB0,804955500,1810.92,US Dollar,1810.92,US Dollar,
10-09-2022 15.08,800CBCFB0,804955500,1317.55,US Dollar,1317.55,US Dollar,
10-09-2022 15.04,80164CD90,804993DF0,4644.03,US Dollar,4644.03,US Dollar,
10-09-2022 15.18,80164CD90,804993DF0,5805.46,US Dollar,5805.46,US Dollar,
10-09-2022 15.04,800FF89B0,804B15BF0,5471.56,US Dollar,5471.56,US Dollar,
10-09-2022 15.29,8040919E0,804BA8090,119.74,US Dollar,119.74,US Dollar,
10-09-2022 15.16,8040919E0,804BA8090,88.33,US Dollar,88.33,US Dollar,
10-09-2022 15.28,8040919E0,804BA8090,40.98,US Dollar,40.98,US Dollar,
10-09-2022 15.09,100428660,804CAF260,4609.06,US Dollar,4609.06,US Dollar,
10-09-2022 15.09,100428660,804CAF260,610.68,US Dollar,610.68,US Dollar,
10-09-2022 15.07,8026AC8B0,804D55BE0,10732.13,US Dollar,10732.13,US Dollar,
10-09-2022 15.08,8026AC8B0,804D55BE0,10562.44,US Dollar,10562.44,US Dollar,
10-09-2022 15.06,801081EC0,804DC05E0,4.12,US Dollar,4.12,US Dollar,
10-09-2022 15.05,801081EC0,804DC05E0,24.15,US Dollar,24.15,US Dollar,
10-09-2022 15.27,100428660,804DC2C20,284.86,US Dollar,284.86,US Dollar,
10-09-2022 15.12,100428660,804DC2C20,72.89,US Dollar,72.89,US Dollar,
10-09-2022 15.17,100428660,804DC2C20,18.8,US Dollar,18.8,US Dollar,
10-09-2022 15.29,8034BDA40,804E42EB0,1134.27,US Dollar,1134.27,US Dollar,
10-09-2022 15.08,8034BDA40,804E42EB0,127.05,US Dollar,127.05,US Dollar,
10-09-2022 15.03,8034BDA40,804E42EB0,7.37,US Dollar,7.37,US Dollar,
10-09-2022 15.16,80202AA60,804EA3CD0,2411.86,US Dollar,2411.86,US Dollar,
10-09-2022 15.25,80202AA60,804EA3CD0,3915.55,US Dollar,3915.55,US Dollar,
10-09-2022 15.04,80202AA60,804EA3CD0,1921.29,US Dollar,1921.29,US Dollar,
10-09-2022 15.22,80369BDA0,804EB2790,2828.44,US Dollar,2828.44,US Dollar,
10-09-2022 15.13,80369BDA0,804EB2790,2040.12,US Dollar,2040.12,US Dollar,
10-09-2022 15.18,802FA3CC0,804EBD8E0,177.52,US Dollar,177.52,US Dollar,
10-09-2022 15.18,802FA3CC0,804EBD8E0,299.72,US Dollar,299.72,US Dollar,
10-09-2022 15.04,801A8AC90,804ECB490,1885.69,US Dollar,1885.69,US Dollar,
10-09-2022 15.11,80057B8E0,804ECC5A0,685.62,US Dollar,685.62,US Dollar,
10-09-2022 15.26,800E9FC60,804FA8C30,2405.93,US Dollar,2405.93,US Dollar,
10-09-2022 15.14,800E9FC60,804FA8C30,557.05,US Dollar,557.05,US Dollar,
10-09-2022 15.21,803437140,804FD6D90,182371.25,US Dollar,182371.25,US Dollar,
10-09-2022 15.25,803437140,804FD6D90,4945.84,US Dollar,4945.84,US Dollar,
10-09-2022 15.07,803437140,804FD6D90,215381.64,US Dollar,215381.64,US Dollar,
10-09-2022 15.25,100428660,805014F10,1121.46,US Dollar,1121.46,US Dollar,
10-09-2022 15.17,100428660,805014F10,820.97,US Dollar,820.97,US Dollar,
10-09-2022 15.03,8003A8280,805092210,26736.02,US Dollar,26736.02,US Dollar,
10-09-2022 15.08,8003A8280,805092210,21382.7,US Dollar,21382.7,US Dollar,
10-09-2022 15.15,8003A8280,805092210,26412.16,US Dollar,26412.16,US Dollar,
10-09-2022 15.16,8003A8280,805092210,4840.19,US Dollar,4840.19,US Dollar,
10-09-2022 15.06,8003A8280,805092210,5836.58,US Dollar,5836.58,US Dollar,
10-09-2022 15.17,8015B5C60,805111EC0,732.63,US Dollar,732.63,US Dollar,
10-09-2022 15.22,8015B5C60,805111EC0,305.85,US Dollar,305.85,US Dollar,
10-09-2022 15.17,100428660,80516B380,67.97,US Dollar,67.97,US Dollar,
10-09-2022 15.16,100428660,80516B380,220.88,US Dollar,220.88,US Dollar,
10-09-2022 15.14,803235C30,805187320,425458.3,US Dollar,425458.3,US Dollar,
10-09-2022 15.14,803235C30,805187320,10836.64,US Dollar,10836.64,US Dollar,
10-09-2022 15.14,803235C30,805187320,913671.5,US Dollar,913671.5,US Dollar,
10-09-2022 15.13,80014F7B0,8051C2610,2510.76,US Dollar,2510.76,US Dollar,
10-09-2022 15.02,80014F7B0,8051C2610,1569.17,US Dollar,1569.17,US Dollar,
10-09-2022 15.16,804E56AE0,8051E06A0,89.53,US Dollar,89.53,US Dollar,
10-09-2022 15.06,804E56AE0,8051E06A0,181.41,US Dollar,181.41,US Dollar,
10-09-2022 15.22,800C6A530,800C6A530,274.75,US Dollar,234.47,Euro,
10-09-2022 15.22,800C6A530,8051EE5E0,274.75,US Dollar,274.75,US Dollar,
10-09-2022 15.16,100428660,805206DE0,71.23,US Dollar,71.23,US Dollar,
10-09-2022 15.28,100428660,805206DE0,41.77,US Dollar,41.77,US Dollar,
10-09-2022 15.04,801AB2180,80520F450,73.45,US Dollar,73.45,US Dollar,
10-09-2022 15.07,801AB2180,80520F450,36.75,US Dollar,36.75,US Dollar,
10-09-2022 15.10,801AB2180,80520F450,36.46,US Dollar,36.46,US Dollar,
10-09-2022 15.10,80492D4B0,8052B0A30,51720.29,US Dollar,51720.29,US Dollar,
10-09-2022 15.07,80492D4B0,8052B0A30,4787.03,US Dollar,4787.03,US Dollar,
10-09-2022 15.13,802028480,8052F6BE0,466321.14,US Dollar,466321.14,US Dollar,
10-09-2022 15.08,802028480,8052F6BE0,5827.33,US Dollar,5827.33,US Dollar,
10-09-2022 15.07,802028480,8052F6BE0,626409.15,US Dollar,626409.15,US Dollar,
10-09-2022 15.04,802028480,8052F6BE0,164237.53,US Dollar,164237.53,US Dollar,
10-09-2022 15.03,802028480,8052F6BE0,269080.1,US Dollar,269080.1,US Dollar,
10-09-2022 15.00,804EE3BC0,805312000,238.85,US Dollar,238.85,US Dollar,
10-09-2022 15.01,804EE3BC0,805312000,16.06,US Dollar,16.06,US Dollar,
10-09-2022 15.13,100428660,8053C4350,416.08,US Dollar,416.08,US Dollar,
10-09-2022 15.00,100428660,8053C4350,4.27,US Dollar,4.27,US Dollar,
10-09-2022 15.19,803661DF0,8053D3D00,20004.07,US Dollar,20004.07,US Dollar,
10-09-2022 15.28,803661DF0,8053D3D00,16846.27,US Dollar,16846.27,US Dollar,
10-09-2022 15.04,8044CE750,8053E1690,1039.7,US Dollar,1039.7,US Dollar,
10-09-2022 15.17,8044CE750,8053E1690,1756.85,US Dollar,1756.85,US Dollar,
10-09-2022 15.04,80477E4F0,8054AC100,7638.0,US Dollar,7638.0,US Dollar,
10-09-2022 15.15,80477E4F0,8054AC100,2425.73,US Dollar,2425.73,US Dollar,
10-09-2022 15.24,100428660,8054ACE60,383.46,US Dollar,383.46,US Dollar,
10-09-2022 15.00,100428660,8054ACE60,300.61,US Dollar,300.61,US Dollar,
10-09-2022 15.09,100428660,8054ACE60,141.66,US Dollar,141.66,US Dollar,
10-09-2022 15.28,800268490,805555510,203.28,US Dollar,203.28,US Dollar,
10-09-2022 15.18,800268490,805555510,428.01,US Dollar,428.01,US Dollar,
10-09-2022 15.02,800CB43F0,8055AE3B0,259.67,US Dollar,259.67,US Dollar,
10-09-2022 15.29,800CB43F0,8055AE3B0,836.16,US Dollar,836.16,US Dollar,
10-09-2022 15.08,801185BE0,8056E9280,188497.8,US Dollar,188497.8,US Dollar,
10-09-2022 15.23,801185BE0,8056E9280,16431.14,US Dollar,16431.14,US Dollar,
10-09-2022 15.01,801185BE0,8056E9280,18380.05,US Dollar,18380.05,US Dollar,
10-09-2022 15.07,801185BE0,8056E9280,40141.63,US Dollar,40141.63,US Dollar,
10-09-2022 15.04,804EB7530,8056EF430,476.52,US Dollar,476.52,US Dollar,
10-09-2022 15.11,804EB7530,8056EF430,325.58,US Dollar,325.58,US Dollar,
10-09-2022 15.15,800EC0190,8057D3800,389.0,US Dollar,389.0,US Dollar,
10-09-2022 15.14,800EC0190,8057D3800,465.28,US Dollar,465.28,US Dollar,
10-09-2022 15.04,8024AAF00,80590E790,2514.27,US Dollar,2514.27,US Dollar,
10-09-2022 15.20,8024AAF00,80590E790,2573.15,US Dollar,2573.15,US Dollar,
10-09-2022 15.03,80201F370,805972F00,730.84,US Dollar,730.84,US Dollar,
10-09-2022 15.29,100428660,805A2A190,20674.82,US Dollar,20674.82,US Dollar,
10-09-2022 15.14,100428660,805A2A190,1397.87,US Dollar,1397.87,US Dollar,
10-09-2022 15.02,8044FA950,805A6F250,20053.34,US Dollar,20053.34,US Dollar,
10-09-2022 15.10,8044FA950,805A6F250,4810.82,US Dollar,4810.82,US Dollar,
10-09-2022 15.13,100428660,805A844A0,156.66,US Dollar,156.66,US Dollar,
10-09-2022 15.01,100428660,805A844A0,413.07,US Dollar,413.07,US Dollar,
10-09-2022 15.03,100428660,805A844A0,45.01,US Dollar,45.01,US Dollar,
10-09-2022 15.04,801F6FF00,805AAA8A0,3427.48,US Dollar,3427.48,US Dollar,
10-09-2022 15.21,100428660,805B7A330,2530.26,US Dollar,2530.26,US Dollar,
10-09-2022 15.00,803205B40,805BA74F0,3616.29,US Dollar,3616.29,US Dollar,
10-09-2022 15.29,803205B40,805BA74F0,3838.37,US Dollar,3838.37,US Dollar,
10-09-2022 15.16,803205B40,805BA74F0,2531.92,US Dollar,2531.92,US Dollar,
10-09-2022 15.06,800A767A0,805DACC30,18572.19,US Dollar,18572.19,US Dollar,
10-09-2022 15.17,800A767A0,805DACC30,27561.11,US Dollar,27561.11,US Dollar,
10-09-2022 15.14,800A767A0,805DACC30,8569.88,US Dollar,8569.88,US Dollar,
10-09-2022 15.17,80346DEC0,805DD0500,1856.08,US Dollar,1856.08,US Dollar,
10-09-2022 15.08,80346DEC0,805DD0500,4189.9,US Dollar,4189.9,US Dollar,
10-09-2022 15.00,801C41DC0,805DF3960,458.58,US Dollar,458.58,US Dollar,
10-09-2022 15.26,801C41DC0,805DF3960,151.65,US Dollar,151.65,US Dollar,
10-09-2022 15.24,8005E1170,805E8E7C0,267.54,US Dollar,267.54,US Dollar,
10-09-2022 15.02,8005E1170,805E8E7C0,160.05,US Dollar,160.05,US Dollar,
10-09-2022 15.28,100428660,805EC0560,211.64,US Dollar,211.64,US Dollar,
10-09-2022 15.26,100428660,805EC0560,24.04,US Dollar,24.04,US Dollar,
10-09-2022 15.03,800811F60,805F334F0,3107.6,US Dollar,3107.6,US Dollar,
10-09-2022 15.27,800811F60,805F334F0,3903.38,US Dollar,3903.38,US Dollar,
10-09-2022 15.01,8008AC7F0,805F91680,192.81,US Dollar,192.81,US Dollar,
10-09-2022 15.23,8008AC7F0,805F91680,38.7,US Dollar,38.7,US Dollar,
10-09-2022 15.26,800AC4980,806010300,482.27,US Dollar,482.27,US Dollar,
10-09-2022 15.02,800AC4980,806010300,629.49,US Dollar,629.49,US Dollar,
10-09-2022 15.29,800811630,806024670,890.74,US Dollar,890.74,US Dollar,
10-09-2022 15.25,8035876E0,80603F590,1498.76,US Dollar,1498.76,US Dollar,
10-09-2022 15.05,8035876E0,80603F590,953.06,US Dollar,953.06,US Dollar,
10-09-2022 15.22,8057C1A90,805EA2350,281.22,US Dollar,281.22,US Dollar,
10-09-2022 15.12,8032CAD50,806462430,1356.6,US Dollar,1356.6,US Dollar,
10-09-2022 15.15,8032CAD50,806462430,2704.58,US Dollar,2704.58,US Dollar,
10-09-2022 15.09,8063E78D0,8064E90F0,1266.75,US Dollar,1266.75,US Dollar,
10-09-2022 15.21,8063E78D0,8064E90F0,464.32,US Dollar,464.32,US Dollar,
10-09-2022 15.14,8063E78D0,8064E90F0,109.09,US Dollar,109.09,US Dollar,
10-09-2022 15.10,8063E78D0,8064E90F0,8.63,US Dollar,8.63,US Dollar,
10-09-2022 15.22,801120BE0,805DFE250,1710.68,US Dollar,1710.68,US Dollar,
10-09-2022 15.21,801120BE0,805DFE250,457.0,US Dollar,457.0,US Dollar,
10-09-2022 15.17,800B27A10,80657BAD0,319.16,US Dollar,319.16,US Dollar,
10-09-2022 15.22,800B27A10,80657BAD0,101.67,US Dollar,101.67,US Dollar,
10-09-2022 15.00,800B27A10,80657BAD0,58.65,US Dollar,58.65,US Dollar,
10-09-2022 15.00,100428660,80662A490,1461.71,US Dollar,1461.71,US Dollar,
10-09-2022 15.02,100428660,80662A490,311.6,US Dollar,311.6,US Dollar,
10-09-2022 15.24,802ACEB20,8066926F0,255.88,US Dollar,255.88,US Dollar,
10-09-2022 15.29,802ACEB20,8066926F0,2264.99,US Dollar,2264.99,US Dollar,
10-09-2022 15.19,800263960,8066AE4F0,27160.0,US Dollar,27160.0,US Dollar,
10-09-2022 15.00,802C1DB30,8066C01D0,1772.26,US Dollar,1772.26,US Dollar,
10-09-2022 15.17,802C1DB30,8066C01D0,2610.96,US Dollar,2610.96,US Dollar,
10-09-2022 15.06,100428660,8066E79A0,3410.88,US Dollar,3410.88,US Dollar,
10-09-2022 15.24,8045C35E0,8067204C0,179.32,US Dollar,179.32,US Dollar,
10-09-2022 15.23,8045C35E0,8067204C0,221.19,US Dollar,221.19,US Dollar,
10-09-2022 15.19,802B9B440,8067339D0,1335.8,US Dollar,1335.8,US Dollar,
10-09-2022 15.02,802B9B440,8067339D0,1190.64,US Dollar,1190.64,US Dollar,
10-09-2022 15.15,804078920,80677D880,2381.79,US Dollar,2381.79,US Dollar,
10-09-2022 15.16,806892950,8068929F0,2363.67,US Dollar,2363.67,US Dollar,
10-09-2022 15.21,8001A7AD0,80690C3E0,1766.6,US Dollar,1766.6,US Dollar,
10-09-2022 15.10,8001A7AD0,80690C3E0,641.42,US Dollar,641.42,US Dollar,
10-09-2022 15.22,8003C8AE0,806A3EF50,2493.66,US Dollar,2493.66,US Dollar,
10-09-2022 15.11,8003C8AE0,806A3EF50,680.5,US Dollar,680.5,US Dollar,
10-09-2022 15.24,8003C8AE0,806A3EF50,422.14,US Dollar,422.14,US Dollar,
10-09-2022 15.04,805A2BBF0,806A654E0,193.4,US Dollar,193.4,US Dollar,
10-09-2022 15.21,803B9B270,806AE53B0,5561.76,US Dollar,5561.76,US Dollar,
10-09-2022 15.04,803B9B270,806AE53B0,13577.76,US Dollar,13577.76,US Dollar,
10-09-2022 15.10,100428660,806C5F540,270.25,US Dollar,270.25,US Dollar,
10-09-2022 15.24,803295D20,806C76670,3294.07,US Dollar,3294.07,US Dollar,
10-09-2022 15.24,803295D20,806C76670,1387.74,US Dollar,1387.74,US Dollar,
10-09-2022 15.14,800D6FAD0,806CDC7E0,4268.15,US Dollar,4268.15,US Dollar,
10-09-2022 15.04,803192310,806E87E40,87.19,US Dollar,87.19,US Dollar,
10-09-2022 15.22,803192310,806E87E40,446.31,US Dollar,446.31,US Dollar,
10-09-2022 15.16,801A06BB0,807030A60,36.42,US Dollar,36.42,US Dollar,
10-09-2022 15.08,801A06BB0,807030A60,177.97,US Dollar,177.97,US Dollar,
10-09-2022 15.03,801A06BB0,807030A60,200.16,US Dollar,200.16,US Dollar,
10-09-2022 15.17,8016F2430,8070F2730,941.55,US Dollar,941.55,US Dollar,
10-09-2022 15.01,8016F2430,8070F2730,1174.83,US Dollar,1174.83,US Dollar,
10-09-2022 15.05,80343E890,8070F7DD0,70.8,US Dollar,70.8,US Dollar,
10-09-2022 15.13,80343E890,8070F7DD0,131.99,US Dollar,131.99,US Dollar,
10-09-2022 15.27,8045D70E0,8070B5480,450.24,US Dollar,450.24,US Dollar,
10-09-2022 15.00,8045D70E0,8070B5480,115.48,US Dollar,115.48,US Dollar,
