Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 6.02,100428660,803BE3C10,7160.82,US Dollar,7160.82,US Dollar,
10-09-2022 6.28,800950600,803C66FB0,2102.82,US Dollar,2102.82,US Dollar,
10-09-2022 6.06,800950600,803C66FB0,295.52,US Dollar,295.52,US Dollar,
10-09-2022 6.28,800950600,803C66FB0,90.14,US Dollar,90.14,US Dollar,
10-09-2022 6.07,803388060,803C68D40,1138.83,US Dollar,1138.83,US Dollar,
10-09-2022 6.17,800CBE3A0,803C7FCF0,1981.74,US Dollar,1981.74,US Dollar,
10-09-2022 6.26,800CBE3A0,803C7FCF0,4690.53,US Dollar,4690.53,US Dollar,
10-09-2022 6.24,8035095D0,803C949A0,179.38,US Dollar,179.38,US Dollar,
10-09-2022 6.13,8035095D0,803C949A0,1001.08,US Dollar,1001.08,US Dollar,
10-09-2022 6.21,800F5EDC0,803CE28D0,142.26,US Dollar,142.26,US Dollar,
10-09-2022 6.29,800F5EDC0,803CE28D0,352.07,US Dollar,352.07,US Dollar,
10-09-2022 6.10,803E3E180,803E3F020,5317.51,US Dollar,5317.51,US Dollar,
10-09-2022 6.19,801D29980,803EB0B20,34101.13,US Dollar,34101.13,US Dollar,
10-09-2022 6.29,801D29980,803EB0B20,110272.12,US Dollar,110272.12,US Dollar,
10-09-2022 6.14,803E3DB90,803F96F00,87.48,US Dollar,87.48,US Dollar,
10-09-2022 6.13,803E3DB90,803F96F00,95.35,US Dollar,95.35,US Dollar,
10-09-2022 6.20,80247B240,804191EE0,68950.74,US Dollar,68950.74,US Dollar,
10-09-2022 6.26,80247B240,804191EE0,25874.86,US Dollar,25874.86,US Dollar,
10-09-2022 6.12,80247B240,804191EE0,23282.09,US Dollar,23282.09,US Dollar,
10-09-2022 6.10,80082C6C0,8041F49B0,322.38,US Dollar,322.38,US Dollar,
10-09-2022 6.18,80082C6C0,8041F49B0,656.38,US Dollar,656.38,US Dollar,
10-09-2022 6.01,80015F700,8042DEB10,17.92,US Dollar,17.92,US Dollar,
10-09-2022 6.07,80015F700,8042DEB10,30.73,US Dollar,30.73,US Dollar,
10-09-2022 6.25,100428660,804394320,3358.59,US Dollar,3358.59,US Dollar,
10-09-2022 6.19,100428660,804394320,89.61,US Dollar,89.61,US Dollar,
10-09-2022 6.16,100428660,804394320,7.1,US Dollar,7.1,US Dollar,
10-09-2022 6.14,100428660,8043F12A0,54.85,US Dollar,54.85,US Dollar,
10-09-2022 6.22,100428660,8043F12A0,110.91,US Dollar,110.91,US Dollar,
10-09-2022 6.21,801BB8F10,80474D8D0,5612.66,US Dollar,5612.66,US Dollar,
10-09-2022 6.05,801BB8F10,80474D8D0,2406.19,US Dollar,2406.19,US Dollar,
10-09-2022 6.01,801BB8F10,80474D8D0,3933.63,US Dollar,3933.63,US Dollar,
10-09-2022 6.29,801BB8F10,80474D8D0,536.26,US Dollar,536.26,US Dollar,
10-09-2022 6.08,800FC5530,804753950,150.57,US Dollar,150.57,US Dollar,
10-09-2022 6.13,800FC5530,804753950,237.61,US Dollar,237.61,US Dollar,
10-09-2022 6.25,802B98EA0,804839B90,4621.59,US Dollar,4621.59,US Dollar,
10-09-2022 6.19,802B98EA0,804839B90,1191.61,US Dollar,1191.61,US Dollar,
10-09-2022 6.05,803AF7740,8033AB030,60.25,US Dollar,60.25,US Dollar,
10-09-2022 6.02,803AF7740,8033AB030,137.8,US Dollar,137.8,US Dollar,
10-09-2022 6.26,800C03A80,804D1A230,149.21,US Dollar,149.21,US Dollar,
10-09-2022 6.22,800C03A80,804D1A230,5.21,US Dollar,5.21,US Dollar,
10-09-2022 6.20,800D6BC20,804DC5B10,671.53,US Dollar,671.53,US Dollar,
10-09-2022 6.09,800D6BC20,804DC5B10,449.55,US Dollar,449.55,US Dollar,
10-09-2022 6.18,802261B10,804E2F700,2325.36,US Dollar,2325.36,US Dollar,
10-09-2022 6.06,802261B10,804E2F700,677.37,US Dollar,677.37,US Dollar,
10-09-2022 6.11,803661FE0,804F5F370,16484.54,US Dollar,16484.54,US Dollar,
10-09-2022 6.08,801EAA240,804F6E230,6.89,US Dollar,6.89,US Dollar,
10-09-2022 6.16,800737E60,80500D680,705.84,US Dollar,705.84,US Dollar,
10-09-2022 6.13,802AB01E0,80511CFA0,59404.44,US Dollar,59404.44,US Dollar,
10-09-2022 6.19,802AB01E0,80511CFA0,10732.17,US Dollar,10732.17,US Dollar,
10-09-2022 6.24,802AB01E0,80511CFA0,80858.18,US Dollar,80858.18,US Dollar,
10-09-2022 6.20,8010098B0,8051965F0,30638.64,US Dollar,30638.64,US Dollar,
10-09-2022 6.26,8010098B0,8051965F0,21355.31,US Dollar,21355.31,US Dollar,
10-09-2022 6.21,8010098B0,8051965F0,18219.87,US Dollar,18219.87,US Dollar,
10-09-2022 6.08,8010098B0,8051965F0,2662.19,US Dollar,2662.19,US Dollar,
10-09-2022 6.00,8010098B0,8051965F0,1200.47,US Dollar,1200.47,US Dollar,
10-09-2022 6.02,8008021D0,8051BA930,21.99,US Dollar,21.99,US Dollar,
10-09-2022 6.16,8008021D0,8051BA930,188.14,US Dollar,188.14,US Dollar,
10-09-2022 6.13,100428660,8051C54B0,85.28,US Dollar,85.28,US Dollar,
10-09-2022 6.16,100428660,8051C54B0,238.19,US Dollar,238.19,US Dollar,
10-09-2022 6.25,801290E00,8051F3E00,1497.1,US Dollar,1497.1,US Dollar,
10-09-2022 6.23,801290E00,8051F3E00,1075.84,US Dollar,1075.84,US Dollar,
10-09-2022 6.22,8004C9B10,8052A7B50,315753.66,US Dollar,315753.66,US Dollar,
10-09-2022 6.19,8004C9B10,8052A7B50,338627.97,US Dollar,338627.97,US Dollar,
10-09-2022 6.06,8008C2620,8052AE350,2451.39,US Dollar,2451.39,US Dollar,
10-09-2022 6.09,8008C2620,8052AE350,3748.58,US Dollar,3748.58,US Dollar,
10-09-2022 6.09,802872A80,8052CD320,4736.34,US Dollar,4736.34,US Dollar,
10-09-2022 6.22,100428660,8052E1CB0,4324.4,US Dollar,4324.4,US Dollar,
10-09-2022 6.28,100428660,8052E1CB0,1314.01,US Dollar,1314.01,US Dollar,
10-09-2022 6.24,100428660,80547CC00,402.4,US Dollar,402.4,US Dollar,
10-09-2022 6.28,8030F6C90,8055B44F0,6.73,US Dollar,6.73,US Dollar,
10-09-2022 6.12,8030F6C90,8055B44F0,10.91,US Dollar,10.91,US Dollar,
10-09-2022 6.03,8030F6C90,8055B44F0,0.27,US Dollar,0.27,US Dollar,
10-09-2022 6.27,8030F6C90,8055B44F0,0.17,US Dollar,0.17,US Dollar,
10-09-2022 6.02,804411C70,80580A270,20.68,US Dollar,20.68,US Dollar,
10-09-2022 6.03,804411C70,80580A270,174.75,US Dollar,174.75,US Dollar,
10-09-2022 6.19,80081ED90,805A482D0,177712.72,US Dollar,177712.72,US Dollar,
10-09-2022 6.24,80081ED90,805A482D0,28832.97,US Dollar,28832.97,US Dollar,
10-09-2022 6.10,80081ED90,805A482D0,30259.41,US Dollar,30259.41,US Dollar,
10-09-2022 6.17,805106160,805BCB470,71.58,US Dollar,71.58,US Dollar,
10-09-2022 6.20,805106160,805BCB470,150.2,US Dollar,150.2,US Dollar,
10-09-2022 6.17,80115FE90,805DD27C0,318.17,US Dollar,318.17,US Dollar,
10-09-2022 6.04,100428660,805E06C60,261.26,US Dollar,261.26,US Dollar,
10-09-2022 6.23,100428660,805E06C60,153.17,US Dollar,153.17,US Dollar,
10-09-2022 6.27,801771650,8052FC5F0,9531.04,US Dollar,9531.04,US Dollar,
10-09-2022 6.17,801771650,8052FC5F0,12163.2,US Dollar,12163.2,US Dollar,
10-09-2022 6.06,801771650,8052FC5F0,30227.04,US Dollar,30227.04,US Dollar,
10-09-2022 6.21,800853D50,805FA2230,46.2,US Dollar,46.2,US Dollar,
10-09-2022 6.08,800853D50,805FA2230,304.3,US Dollar,304.3,US Dollar,
10-09-2022 6.04,800852160,805FA38B0,339056.81,US Dollar,339056.81,US Dollar,
10-09-2022 6.23,800852160,805FA38B0,275072.84,US Dollar,275072.84,US Dollar,
10-09-2022 6.17,800A597D0,805FA6E30,6895751.34,US Dollar,6895751.34,US Dollar,
10-09-2022 6.29,800A597D0,805FA6E30,10027.19,US Dollar,10027.19,US Dollar,
10-09-2022 6.22,800A597D1,805FA6E31,25.828565,Bitcoin,25.828565,Bitcoin,
10-09-2022 6.15,800A597D0,805FA6E30,2111460.49,US Dollar,2111460.49,US Dollar,
10-09-2022 6.27,8056CB010,806045150,31.5,US Dollar,31.5,US Dollar,
10-09-2022 6.01,8056CB010,806045150,4.49,US Dollar,4.49,US Dollar,
10-09-2022 6.06,80511CF10,806049D50,801.13,US Dollar,801.13,US Dollar,
10-09-2022 6.26,80511CF10,806049D50,261.74,US Dollar,261.74,US Dollar,
10-09-2022 6.01,80131D210,80620DE00,63.88,US Dollar,63.88,US Dollar,
10-09-2022 6.29,80131D210,80620DE00,291.45,US Dollar,291.45,US Dollar,
10-09-2022 6.15,100428660,80620FD10,160.49,US Dollar,160.49,US Dollar,
10-09-2022 6.25,8022D0D50,8066E4480,400.74,US Dollar,400.74,US Dollar,
10-09-2022 6.03,8022D0D50,8066E4480,913.18,US Dollar,913.18,US Dollar,
10-09-2022 6.00,802764EE0,8066EA3F0,607.14,US Dollar,607.14,US Dollar,
10-09-2022 6.01,802764EE0,8066EA3F0,2049.79,US Dollar,2049.79,US Dollar,
10-09-2022 6.13,802764EE0,8066EA3F0,156.08,US Dollar,156.08,US Dollar,
10-09-2022 6.22,802764EE0,8066EA3F0,65.85,US Dollar,65.85,US Dollar,
10-09-2022 6.07,80047EA20,8066ED8F0,2016.04,US Dollar,2016.04,US Dollar,
10-09-2022 6.04,80047EA20,8066ED8F0,502.49,US Dollar,502.49,US Dollar,
10-09-2022 6.19,80239EE80,8067721B0,739421.62,US Dollar,739421.62,US Dollar,
10-09-2022 6.20,8020BC410,806779CB0,577.89,US Dollar,577.89,US Dollar,
10-09-2022 6.27,8020BC410,806779CB0,842.18,US Dollar,842.18,US Dollar,
10-09-2022 6.20,801B8E0F0,8067820F0,1683.6,US Dollar,1683.6,US Dollar,
10-09-2022 6.14,801B8E0F0,8067820F0,1577.45,US Dollar,1577.45,US Dollar,
10-09-2022 6.15,801B8E0F0,8067820F0,151.03,US Dollar,151.03,US Dollar,
10-09-2022 6.23,8056FF160,806796EE0,5528.55,US Dollar,5528.55,US Dollar,
10-09-2022 6.23,8034B80A0,8067D18A0,97374.64,US Dollar,97374.64,US Dollar,
10-09-2022 6.04,8031836B0,80683B6E0,1920.64,US Dollar,1920.64,US Dollar,
10-09-2022 6.18,803310000,80695DA10,20480.5,US Dollar,20480.5,US Dollar,
10-09-2022 6.12,803310000,80695DA10,2531.82,US Dollar,2531.82,US Dollar,
10-09-2022 6.06,803310000,80695DA10,4086.52,US Dollar,4086.52,US Dollar,
10-09-2022 6.05,100428660,8069F17B0,2995.42,US Dollar,2995.42,US Dollar,
10-09-2022 6.29,100428660,8069F17B0,413.0,US Dollar,413.0,US Dollar,
10-09-2022 6.11,80570F860,8069FC480,335.39,US Dollar,335.39,US Dollar,
10-09-2022 6.12,80570F860,8069FC480,2722.71,US Dollar,2722.71,US Dollar,
10-09-2022 6.13,100428660,8060B15B0,209206.83,US Dollar,209206.83,US Dollar,
10-09-2022 6.16,806A47D60,806A46040,521.73,US Dollar,521.73,US Dollar,
10-09-2022 6.19,806A46210,806A46040,2499.44,US Dollar,2499.44,US Dollar,
10-09-2022 6.18,806A4C0B0,806A46040,546.36,US Dollar,546.36,US Dollar,
10-09-2022 6.03,806A48250,806A46040,996.94,US Dollar,996.94,US Dollar,
10-09-2022 6.16,806A475A0,806A46040,2497.61,US Dollar,2497.61,US Dollar,
10-09-2022 6.18,806A4A820,806A46040,1467.41,US Dollar,1467.41,US Dollar,
10-09-2022 6.04,806A4AAE0,806A46040,213.93,US Dollar,213.93,US Dollar,
10-09-2022 6.06,806A48160,806A46040,129164.17,US Dollar,129164.17,US Dollar,
10-09-2022 6.23,806A47500,806A46040,303.46,US Dollar,303.46,US Dollar,
10-09-2022 6.09,806A47F40,806A46040,3205.57,US Dollar,3205.57,US Dollar,
10-09-2022 6.14,806A475F0,806A46040,2221.2,US Dollar,2221.2,US Dollar,
10-09-2022 6.14,806A48900,806A46040,1410.49,US Dollar,1410.49,US Dollar,
10-09-2022 6.22,801BCFCD0,806A57B70,769091.85,US Dollar,769091.85,US Dollar,
10-09-2022 6.05,801BCFCD0,806A57B70,8220.15,US Dollar,8220.15,US Dollar,
10-09-2022 6.10,801BCFCD0,806A57B70,428129.31,US Dollar,428129.31,US Dollar,
10-09-2022 6.16,8062663B0,806A5D4D0,366.68,US Dollar,366.68,US Dollar,
10-09-2022 6.12,8062663B0,806A5D4D0,872.54,US Dollar,872.54,US Dollar,
10-09-2022 6.19,8062663B0,806A5D4D0,123.18,US Dollar,123.18,US Dollar,
10-09-2022 6.02,8062663B0,806A5D4D0,103.56,US Dollar,103.56,US Dollar,
10-09-2022 6.27,80504F760,806B549B0,5199.88,US Dollar,5199.88,US Dollar,
10-09-2022 6.28,8012543C0,806C0D280,775.06,US Dollar,775.06,US Dollar,
10-09-2022 6.18,8012543C0,806C0D280,1247.29,US Dollar,1247.29,US Dollar,
10-09-2022 6.23,805220D40,806C3CF20,1351.09,US Dollar,1351.09,US Dollar,
10-09-2022 6.13,806CE4320,806CE4280,1246.25,US Dollar,1246.25,US Dollar,
10-09-2022 6.14,8046F07F0,806D267A0,646.62,US Dollar,646.62,US Dollar,
10-09-2022 6.24,8046F07F0,806D267A0,537.63,US Dollar,537.63,US Dollar,
10-09-2022 6.16,800783460,806D33320,1812.08,US Dollar,1812.08,US Dollar,
10-09-2022 6.09,800783460,806D33320,790.66,US Dollar,790.66,US Dollar,
10-09-2022 6.03,802C439B0,806D98E50,995.36,US Dollar,995.36,US Dollar,
10-09-2022 6.06,802C439B0,806D98E50,2866.73,US Dollar,2866.73,US Dollar,
10-09-2022 6.14,801CB4540,806E73290,184.26,US Dollar,184.26,US Dollar,
10-09-2022 6.03,801CB4540,806E73290,103.01,US Dollar,103.01,US Dollar,
10-09-2022 6.29,8053974B0,806E97460,7.09,US Dollar,7.09,US Dollar,
10-09-2022 6.00,8053974B0,806E97460,16.66,US Dollar,16.66,US Dollar,
10-09-2022 6.21,806457440,80706CE30,2283.93,US Dollar,2283.93,US Dollar,
10-09-2022 6.00,806457440,80706CE30,1438.88,US Dollar,1438.88,US Dollar,
10-09-2022 6.16,8045D7B10,8070E48C0,605.77,US Dollar,605.77,US Dollar,
10-09-2022 6.24,8045D7B10,8070E48C0,192.52,US Dollar,192.52,US Dollar,
10-09-2022 6.19,8045D7B10,8070E48C0,156.25,US Dollar,156.25,US Dollar,
10-09-2022 6.23,8034ED6E0,80710A9D0,990.38,US Dollar,990.38,US Dollar,
10-09-2022 6.17,8034ED6E0,80710A9D0,464.77,US Dollar,464.77,US Dollar,
10-09-2022 6.24,8034ED6E0,80710A9D0,523.16,US Dollar,523.16,US Dollar,
10-09-2022 6.19,805DDCFD0,807207990,34.75,US Dollar,34.75,US Dollar,
10-09-2022 6.05,805DDCFD0,807207990,185.14,US Dollar,185.14,US Dollar,
10-09-2022 6.10,801245E40,8072CF090,355.12,US Dollar,355.12,US Dollar,
10-09-2022 6.27,801245E40,8072CF090,503.2,US Dollar,503.2,US Dollar,
10-09-2022 6.12,801D24F60,807308130,63663.65,US Dollar,63663.65,US Dollar,
10-09-2022 6.01,801D24F60,807308130,14964.85,US Dollar,14964.85,US Dollar,
10-09-2022 6.28,806263BD0,807325A10,1387.5,US Dollar,1387.5,US Dollar,
10-09-2022 6.23,806263BD0,807325A10,203.25,US Dollar,203.25,US Dollar,
10-09-2022 6.05,806263BD0,807325A10,320.3,US Dollar,320.3,US Dollar,
10-09-2022 6.18,100428660,8074B49B0,32.25,US Dollar,32.25,US Dollar,
10-09-2022 6.27,100428660,8074B49B0,223.22,US Dollar,223.22,US Dollar,
10-09-2022 6.03,8030D6640,807561130,238688.0,US Dollar,238688.0,US Dollar,
10-09-2022 6.17,8024684F0,807577300,1185.02,US Dollar,1185.02,US Dollar,
10-09-2022 6.22,8024684F0,807577300,6037.19,US Dollar,6037.19,US Dollar,
10-09-2022 6.24,8024684F0,807577300,1018.93,US Dollar,1018.93,US Dollar,
10-09-2022 6.06,8024684F0,807577300,2213.34,US Dollar,2213.34,US Dollar,
10-09-2022 6.07,802684170,807577F50,1953.5,US Dollar,1953.5,US Dollar,
10-09-2022 6.29,802684170,807577F50,968.43,US Dollar,968.43,US Dollar,
10-09-2022 6.08,800D2CCB0,80759D020,33522.92,US Dollar,33522.92,US Dollar,
10-09-2022 6.17,800D2CCB0,80759D020,23393.11,US Dollar,23393.11,US Dollar,
10-09-2022 6.20,802DDEFD0,807799C80,217.07,US Dollar,217.07,US Dollar,
10-09-2022 6.05,802DDEFD0,807799C80,77.8,US Dollar,77.8,US Dollar,
10-09-2022 6.27,802DDEFD0,807799C80,93.88,US Dollar,93.88,US Dollar,
10-09-2022 6.18,800959BD0,8078115B0,62477.66,US Dollar,62477.66,US Dollar,
10-09-2022 6.29,800959BD0,8078115B0,27116.87,US Dollar,27116.87,US Dollar,
10-09-2022 6.04,800959BD0,8078115B0,5447.9,US Dollar,5447.9,US Dollar,
10-09-2022 6.13,100428660,8078D0CB0,22005.78,US Dollar,22005.78,US Dollar,
10-09-2022 6.08,100428660,8078D0CB0,14498.78,US Dollar,14498.78,US Dollar,
10-09-2022 6.15,100428660,8078D0CB0,7824.7,US Dollar,7824.7,US Dollar,
10-09-2022 6.11,804F76E70,807916740,1401.63,US Dollar,1401.63,US Dollar,
10-09-2022 6.16,804F76E70,807916740,318.82,US Dollar,318.82,US Dollar,
10-09-2022 6.16,803475580,80791B7E0,89.36,US Dollar,89.36,US Dollar,
10-09-2022 6.27,803475580,80791B7E0,12.22,US Dollar,12.22,US Dollar,
10-09-2022 6.12,80572D790,8079C5F00,10864.56,US Dollar,10864.56,US Dollar,
10-09-2022 6.14,80500C9D0,807A20C20,176.05,US Dollar,176.05,US Dollar,
10-09-2022 6.14,80500C9D0,807A20C20,18.4,US Dollar,18.4,US Dollar,
10-09-2022 6.17,807690020,807690020,1591.13,US Dollar,1231.85,UK Pound,
10-09-2022 6.17,807690020,807A27410,1591.13,US Dollar,1591.13,US Dollar,
10-09-2022 6.10,807690020,807690020,50.89,US Dollar,39.4,UK Pound,
10-09-2022 6.10,807690020,807A27410,50.89,US Dollar,50.89,US Dollar,
10-09-2022 6.08,800BFFC20,807A2E3D0,4223.3,US Dollar,4223.3,US Dollar,
10-09-2022 6.14,800BFFC20,807A2E3D0,3929.72,US Dollar,3929.72,US Dollar,
10-09-2022 6.07,8028566B0,807A3CAD0,533.57,US Dollar,533.57,US Dollar,
10-09-2022 6.15,8028566B0,807A3CAD0,2860.33,US Dollar,2860.33,US Dollar,
10-09-2022 6.25,80333FD60,807A3D020,131.0,US Dollar,131.0,US Dollar,
10-09-2022 6.14,80333FD60,807A3D020,109.62,US Dollar,109.62,US Dollar,
10-09-2022 6.03,80010A2C0,807A65870,8207124.89,US Dollar,8207124.89,US Dollar,
10-09-2022 6.19,80010A2C0,807A65870,12678.68,US Dollar,12678.68,US Dollar,
10-09-2022 6.29,80010A2C0,807A65870,3279525.41,US Dollar,3279525.41,US Dollar,
10-09-2022 6.12,80010A2C0,807A65870,5155905.38,US Dollar,5155905.38,US Dollar,
10-09-2022 6.13,80010A2C0,807A65870,3447346.97,US Dollar,3447346.97,US Dollar,
10-09-2022 6.21,8032DAD50,807BA1540,714.94,US Dollar,714.94,US Dollar,
10-09-2022 6.08,8032DAD50,807BA1540,6383.47,US Dollar,6383.47,US Dollar,
10-09-2022 6.26,8031B84A0,807C9AD00,159241.53,US Dollar,159241.53,US Dollar,
10-09-2022 6.26,8031B84A0,807C9AD00,26281.54,US Dollar,26281.54,US Dollar,
10-09-2022 6.06,8031B84A0,807C9AD00,75354.26,US Dollar,75354.26,US Dollar,
10-09-2022 6.26,8031B84A0,807C9AD00,152141.31,US Dollar,152141.31,US Dollar,
10-09-2022 6.00,8005E1E60,807CA4040,297.54,US Dollar,297.54,US Dollar,
10-09-2022 6.14,8005E1E60,807CA4040,640.18,US Dollar,640.18,US Dollar,
10-09-2022 6.02,8043D23F0,807CB3460,30.0,US Dollar,30.0,US Dollar,
10-09-2022 6.27,8043D23F0,807CB3460,0.66,US Dollar,0.66,US Dollar,
10-09-2022 6.24,807CF20E0,807CF2130,2599.91,US Dollar,2599.91,US Dollar,
10-09-2022 6.11,803189D40,807DC49F0,1685.5,US Dollar,1685.5,US Dollar,
10-09-2022 6.22,803189D40,807DC49F0,2388.24,US Dollar,2388.24,US Dollar,
10-09-2022 6.15,8008936A0,807F577F0,203.54,US Dollar,203.54,US Dollar,
10-09-2022 6.14,8008936A0,807F577F0,161.62,US Dollar,161.62,US Dollar,
10-09-2022 6.01,806FB2D70,807F905B0,1884.56,US Dollar,1884.56,US Dollar,
10-09-2022 6.25,806FB2D70,807F905B0,1197.81,US Dollar,1197.81,US Dollar,
10-09-2022 6.16,803B3B790,808057D10,11301.13,US Dollar,11301.13,US Dollar,
10-09-2022 6.13,803B3B790,808057D10,2736.44,US Dollar,2736.44,US Dollar,
10-09-2022 6.23,802529990,80805D2E0,4414.21,US Dollar,4414.21,US Dollar,
10-09-2022 6.09,802254480,80808C7F0,904.13,US Dollar,904.13,US Dollar,
10-09-2022 6.17,100428660,80809E540,1923.51,US Dollar,1923.51,US Dollar,
10-09-2022 6.26,100428660,80809E540,119.24,US Dollar,119.24,US Dollar,
10-09-2022 6.16,803CB2340,806A05F70,1158.91,US Dollar,1158.91,US Dollar,
10-09-2022 6.25,803CB2340,806A05F70,2213.58,US Dollar,2213.58,US Dollar,
10-09-2022 6.08,803CB2340,806A05F70,804.14,US Dollar,804.14,US Dollar,
10-09-2022 6.06,803CB2340,806A05F70,632.09,US Dollar,632.09,US Dollar,
10-09-2022 6.15,100428660,808143F90,1101683.4,US Dollar,1101683.4,US Dollar,
10-09-2022 6.20,100428660,808143F90,12617.66,US Dollar,12617.66,US Dollar,
10-09-2022 6.18,100428660,808143F90,661488.35,US Dollar,661488.35,US Dollar,
10-09-2022 6.27,802498EC0,808167C50,1885.78,US Dollar,1885.78,US Dollar,
10-09-2022 6.06,802498EC0,808167C50,476.62,US Dollar,476.62,US Dollar,
10-09-2022 6.10,802498EC0,808167C50,174.04,US Dollar,174.04,US Dollar,
10-09-2022 6.09,8081AFF80,8081AFD10,2368.47,US Dollar,2368.47,US Dollar,
10-09-2022 6.28,803605B80,8081F4960,26707.1,US Dollar,26707.1,US Dollar,
10-09-2022 6.16,803605B80,8081F4960,6040456.05,US Dollar,6040456.05,US Dollar,
10-09-2022 6.09,8072DD490,8082418D0,3091.8,US Dollar,3091.8,US Dollar,
10-09-2022 6.00,8072DD490,8082418D0,845.94,US Dollar,845.94,US Dollar,
10-09-2022 6.00,8072DD490,8082418D0,537.74,US Dollar,537.74,US Dollar,
10-09-2022 6.03,803CB2340,8082B56A0,550.99,US Dollar,550.99,US Dollar,
10-09-2022 6.23,803CB2340,8082B56A0,477.07,US Dollar,477.07,US Dollar,
10-09-2022 6.13,100428660,8082F33C0,486.0,US Dollar,486.0,US Dollar,
10-09-2022 6.12,100428660,8082F33C0,3413.86,US Dollar,3413.86,US Dollar,
10-09-2022 6.03,80175D830,8083B2370,8970.18,US Dollar,8970.18,US Dollar,
10-09-2022 6.15,80175D830,8083B2370,1760.48,US Dollar,1760.48,US Dollar,
10-09-2022 6.08,802AA8DF0,808568DC0,198.96,US Dollar,198.96,US Dollar,
10-09-2022 6.16,802AA8DF0,808568DC0,182.35,US Dollar,182.35,US Dollar,
10-09-2022 6.16,8057FB1F0,808589790,104370.32,US Dollar,104370.32,US Dollar,
10-09-2022 6.11,8057FB1F0,808589790,16198.74,US Dollar,16198.74,US Dollar,
10-09-2022 6.12,8057FB1F0,808589790,13798.55,US Dollar,13798.55,US Dollar,
10-09-2022 6.24,8057FB1F0,808589790,16429.9,US Dollar,16429.9,US Dollar,
10-09-2022 6.25,8062408B0,80858D250,31.18,US Dollar,31.18,US Dollar,
10-09-2022 6.13,8062408B0,80858D250,31.34,US Dollar,31.34,US Dollar,
10-09-2022 6.13,8062408B0,80858D250,3.43,US Dollar,3.43,US Dollar,
10-09-2022 6.07,8062408B0,80858D250,11.59,US Dollar,11.59,US Dollar,
10-09-2022 6.26,100428660,8085916E0,3786.38,US Dollar,3786.38,US Dollar,
10-09-2022 6.05,100428660,8085916E0,673.77,US Dollar,673.77,US Dollar,
10-09-2022 6.19,80824EA90,808672AA0,196.02,US Dollar,196.02,US Dollar,
10-09-2022 6.12,80824EA90,808672AA0,26.53,US Dollar,26.53,US Dollar,
10-09-2022 6.10,80671E5E0,8086E3260,2071.36,US Dollar,2071.36,US Dollar,
10-09-2022 6.07,801B637C0,8088C0790,3507.41,US Dollar,3507.41,US Dollar,
10-09-2022 6.00,801B637C0,8088C0790,195.28,US Dollar,195.28,US Dollar,
10-09-2022 6.13,800FAF960,808A235C0,240.26,US Dollar,240.26,US Dollar,
10-09-2022 6.10,800FAF960,808A235C0,69.56,US Dollar,69.56,US Dollar,
10-09-2022 6.20,100428660,808B9FE10,33.06,US Dollar,33.06,US Dollar,
10-09-2022 6.14,100428660,808B9FE10,38.35,US Dollar,38.35,US Dollar,
10-09-2022 6.24,802F9F050,808BD5BE0,134.39,US Dollar,134.39,US Dollar,
10-09-2022 6.27,802F9F050,808BD5BE0,50.48,US Dollar,50.48,US Dollar,
10-09-2022 6.07,802E8F1C0,808D286A0,634.18,US Dollar,634.18,US Dollar,
10-09-2022 6.19,8001393D0,808D2BBF0,29082.18,US Dollar,29082.18,US Dollar,
10-09-2022 6.27,8001393D0,808D2BBF0,22145.64,US Dollar,22145.64,US Dollar,
10-09-2022 6.01,8001393D0,808D2BBF0,67017.52,US Dollar,67017.52,US Dollar,
10-09-2022 6.02,801A51290,808D448B0,1146.84,US Dollar,1146.84,US Dollar,
10-09-2022 6.06,806CFF7C0,808D50710,123688.34,US Dollar,123688.34,US Dollar,
10-09-2022 6.16,80121FE40,808D58FA0,501.54,US Dollar,501.54,US Dollar,
10-09-2022 6.18,80121FE40,808D58FA0,756.28,US Dollar,756.28,US Dollar,
10-09-2022 6.15,80121FE40,808D58FA0,562.01,US Dollar,562.01,US Dollar,
10-09-2022 6.00,80121FE40,808D58FA0,505.83,US Dollar,505.83,US Dollar,
10-09-2022 6.28,80121FE40,808D58FA0,184.14,US Dollar,184.14,US Dollar,
10-09-2022 6.27,800AA6EC0,808E83170,25898.75,US Dollar,25898.75,US Dollar,
10-09-2022 6.28,800AA6EC0,808E83170,18826.81,US Dollar,18826.81,US Dollar,
10-09-2022 6.14,800AA6EC0,808E83170,11574.68,US Dollar,11574.68,US Dollar,
10-09-2022 6.11,800AA6EC0,808E83170,4041.77,US Dollar,4041.77,US Dollar,
10-09-2022 6.20,8041A2010,808E9DF20,3389.42,US Dollar,3389.42,US Dollar,
10-09-2022 6.22,8041A2010,808E9DF20,594.75,US Dollar,594.75,US Dollar,
10-09-2022 6.05,8041A2010,808E9DF20,230.91,US Dollar,230.91,US Dollar,
10-09-2022 6.27,80645EA50,808EB3790,1119.19,US Dollar,1119.19,US Dollar,
10-09-2022 6.29,805DD2440,808F1FFF0,282.18,US Dollar,282.18,US Dollar,
10-09-2022 6.25,805DD2440,808F1FFF0,872.85,US Dollar,872.85,US Dollar,
10-09-2022 6.26,100428660,808FCD020,651.11,US Dollar,651.11,US Dollar,
