Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 18.44,8079D0C30,8079CDAC0,352.48,US Dollar,352.48,US Dollar,
10-09-2022 18.44,8079C8EC0,8079CDAC0,1791.15,US Dollar,1791.15,US Dollar,
10-09-2022 18.55,8079C8F60,8079CDAC0,2594.84,US Dollar,2594.84,US Dollar,
10-09-2022 18.33,8079C9000,8079CDAC0,859.29,US Dollar,859.29,US Dollar,
10-09-2022 18.49,8079D0A00,8079CDAC0,3645.09,US Dollar,3645.09,US Dollar,
10-09-2022 18.38,8079C6C90,8079CDAC0,2791.94,US Dollar,2791.94,US Dollar,
10-09-2022 18.57,8079CD980,8079CDAC0,3390.38,US Dollar,3390.38,US Dollar,
10-09-2022 18.55,8079C9D70,8079CDAC0,1333.21,US Dollar,1333.21,US Dollar,
10-09-2022 18.34,8079D8100,8079CDAC0,2722.72,US Dollar,2722.72,US Dollar,
10-09-2022 18.52,8079CB370,8079CDAC0,3875.79,US Dollar,3875.79,US Dollar,
10-09-2022 18.51,8079C88D0,8079CDAC0,1201.78,US Dollar,1201.78,US Dollar,
10-09-2022 18.42,8079C7DB0,8079CDAC0,1267.26,US Dollar,1267.26,US Dollar,
10-09-2022 18.35,8079CD890,8079CDAC0,4410.88,US Dollar,4410.88,US Dollar,
10-09-2022 18.33,8079CA450,8079CDAC0,243.6,US Dollar,243.6,US Dollar,
10-09-2022 18.36,8079D09B0,8079CDAC0,1997.0,US Dollar,1997.0,US Dollar,
10-09-2022 18.47,8079C9D20,8079CDAC0,2318.78,US Dollar,2318.78,US Dollar,
10-09-2022 18.57,8079CCF90,8079CDAC0,4929.7,US Dollar,4929.7,US Dollar,
10-09-2022 18.30,8079D18F0,8079CDAC0,3670.14,US Dollar,3670.14,US Dollar,
10-09-2022 18.54,8079D0910,8079CDAC0,573.84,US Dollar,573.84,US Dollar,
10-09-2022 18.30,8079D8290,8079CDAC0,929.08,US Dollar,929.08,US Dollar,
10-09-2022 18.38,8079D0C80,8079CDAC0,4341.56,US Dollar,4341.56,US Dollar,
10-09-2022 18.46,8079C8880,8079CDAC0,1477.4,US Dollar,1477.4,US Dollar,
10-09-2022 18.45,8079C83E0,8079CDAC0,1857.65,US Dollar,1857.65,US Dollar,
10-09-2022 18.42,8079D1A70,8079CDAC0,700.84,US Dollar,700.84,US Dollar,
10-09-2022 18.56,8079C9A50,8079CDAC0,937.83,US Dollar,937.83,US Dollar,
10-09-2022 18.51,8079CDA20,8079CDAC0,4794.09,US Dollar,4794.09,US Dollar,
10-09-2022 18.49,8079CBB90,8079CDAC0,2004.59,US Dollar,2004.59,US Dollar,
10-09-2022 18.33,8053A18A0,8079CDAC0,1380.47,US Dollar,1380.47,US Dollar,
10-09-2022 18.30,8079CD930,8079CDAC0,2496.25,US Dollar,2496.25,US Dollar,
10-09-2022 18.40,8079CCFE0,8079CDAC0,3975.87,US Dollar,3975.87,US Dollar,
10-09-2022 18.51,8079CECF0,8079CDAC0,134.92,US Dollar,134.92,US Dollar,
10-09-2022 18.45,8079D8330,8079CDAC0,4084.62,US Dollar,4084.62,US Dollar,
10-09-2022 18.57,8079D2910,8079CDAC0,2865.62,US Dollar,2865.62,US Dollar,
10-09-2022 18.38,8079C9C80,8079CDAC0,1760525.47,US Dollar,1760525.47,US Dollar,
10-09-2022 18.48,803178B70,807A10540,178.22,US Dollar,178.22,US Dollar,
10-09-2022 18.41,803178B70,807A10540,92.3,US Dollar,92.3,US Dollar,
10-09-2022 18.53,805216E00,807A1F2B0,608.49,US Dollar,608.49,US Dollar,
10-09-2022 18.45,805216E00,807A1F2B0,572.62,US Dollar,572.62,US Dollar,
10-09-2022 18.58,805B23BF0,807A2C010,156.39,US Dollar,156.39,US Dollar,
10-09-2022 18.55,805B23BF0,807A2C010,19.44,US Dollar,19.44,US Dollar,
10-09-2022 18.43,805B23BF0,807A2C010,19.48,US Dollar,19.48,US Dollar,
10-09-2022 18.36,805B23BF0,807A2C010,0.56,US Dollar,0.56,US Dollar,
10-09-2022 18.33,8004051A0,807B22D00,914.73,US Dollar,914.73,US Dollar,
10-09-2022 18.54,8004051A0,807B22D00,887.89,US Dollar,887.89,US Dollar,
10-09-2022 18.45,804F2AB10,807B3C5E0,2901.62,US Dollar,2901.62,US Dollar,
10-09-2022 18.41,8012A4580,807D66510,337.34,US Dollar,337.34,US Dollar,
10-09-2022 18.40,804601900,807D71450,1172.54,US Dollar,1172.54,US Dollar,
10-09-2022 18.51,804601900,807D71450,600.14,US Dollar,600.14,US Dollar,
10-09-2022 18.33,804601900,807D71450,37.69,US Dollar,37.69,US Dollar,
10-09-2022 18.51,804601900,807D71450,32.29,US Dollar,32.29,US Dollar,
10-09-2022 18.47,800D49DF0,807E698B0,1154.75,US Dollar,1154.75,US Dollar,
10-09-2022 18.49,800D49DF0,807E698B0,1258.22,US Dollar,1258.22,US Dollar,
10-09-2022 18.48,8043F24E0,807F0B980,656.38,US Dollar,656.38,US Dollar,
10-09-2022 18.47,8037B8C00,807F1DD50,12.87,US Dollar,12.87,US Dollar,
10-09-2022 18.45,8037B8C00,807F1DD50,18.37,US Dollar,18.37,US Dollar,
10-09-2022 18.46,800D3B890,807F5AD00,507.35,US Dollar,507.35,US Dollar,
10-09-2022 18.57,800D3B890,807F5AD00,654.84,US Dollar,654.84,US Dollar,
10-09-2022 18.48,801966410,8080688C0,12557.54,US Dollar,12557.54,US Dollar,
10-09-2022 18.46,801966410,8080688C0,6846.39,US Dollar,6846.39,US Dollar,
10-09-2022 18.30,801966410,8080688C0,4742.66,US Dollar,4742.66,US Dollar,
10-09-2022 18.38,803532D60,808073990,38.12,US Dollar,38.12,US Dollar,
10-09-2022 18.36,803532D60,808073990,42.02,US Dollar,42.02,US Dollar,
10-09-2022 18.48,100428660,8080D49F0,256.84,US Dollar,256.84,US Dollar,
10-09-2022 18.57,806DC6450,808164AA0,3046.25,US Dollar,3046.25,US Dollar,
10-09-2022 18.53,806DC6450,808164AA0,1693.03,US Dollar,1693.03,US Dollar,
10-09-2022 18.57,8020D1C80,80816ABD0,71.34,US Dollar,71.34,US Dollar,
10-09-2022 18.43,8020D1C80,80816ABD0,305.84,US Dollar,305.84,US Dollar,
10-09-2022 18.36,100428660,8081F2D50,1773.72,US Dollar,1773.72,US Dollar,
10-09-2022 18.55,100428660,8081F2D50,13439.63,US Dollar,13439.63,US Dollar,
10-09-2022 18.52,100428660,8081FDB40,6489.78,US Dollar,6489.78,US Dollar,
10-09-2022 18.43,100428660,8081FDB40,6334.57,US Dollar,6334.57,US Dollar,
10-09-2022 18.37,800F82010,80822D2E0,61.33,US Dollar,61.33,US Dollar,
10-09-2022 18.52,800F82010,80822D2E0,33.34,US Dollar,33.34,US Dollar,
10-09-2022 18.50,807A20700,8083DF8B0,502.62,US Dollar,502.62,US Dollar,
10-09-2022 18.52,807A20700,8083DF8B0,1094.55,US Dollar,1094.55,US Dollar,
10-09-2022 18.57,807352390,808543250,2523.3,US Dollar,2523.3,US Dollar,
10-09-2022 18.40,807352390,808543250,2510.08,US Dollar,2510.08,US Dollar,
10-09-2022 18.32,807352390,808543250,8263.74,US Dollar,8263.74,US Dollar,
10-09-2022 18.50,801183EC0,8085071C0,2.11,US Dollar,2.11,US Dollar,
10-09-2022 18.47,801183EC0,8085071C0,5.56,US Dollar,5.56,US Dollar,
10-09-2022 18.56,100428660,808565F70,886.11,US Dollar,886.11,US Dollar,
10-09-2022 18.44,100428660,808565F70,681.23,US Dollar,681.23,US Dollar,
10-09-2022 18.41,801535CF0,808588330,288.22,US Dollar,288.22,US Dollar,
10-09-2022 18.30,801535CF0,808588330,212.0,US Dollar,212.0,US Dollar,
10-09-2022 18.53,801940220,80858DD60,82.12,US Dollar,82.12,US Dollar,
10-09-2022 18.40,801940220,80858DD60,277.09,US Dollar,277.09,US Dollar,
10-09-2022 18.57,804AEE210,8085BC630,289.3,US Dollar,289.3,US Dollar,
10-09-2022 18.47,804AEE210,8085BC630,241.88,US Dollar,241.88,US Dollar,
10-09-2022 18.51,8064DC6F0,808706820,845.62,US Dollar,845.62,US Dollar,
10-09-2022 18.46,8064DC6F0,808706820,2802.52,US Dollar,2802.52,US Dollar,
10-09-2022 18.37,807029E60,808794410,2992.58,US Dollar,2992.58,US Dollar,
10-09-2022 18.59,807029E60,808794410,10649.57,US Dollar,10649.57,US Dollar,
10-09-2022 18.42,808021300,8087B6040,8007.26,US Dollar,8007.26,US Dollar,
10-09-2022 18.54,808021300,8087B6040,7056.63,US Dollar,7056.63,US Dollar,
10-09-2022 18.50,808021300,8087B6040,3405.2,US Dollar,3405.2,US Dollar,
10-09-2022 18.44,808021300,8087B6040,93.38,US Dollar,93.38,US Dollar,
10-09-2022 18.35,808021300,8087B6040,117.91,US Dollar,117.91,US Dollar,
10-09-2022 18.36,8070AD210,8089B19A0,31403.9,US Dollar,31403.9,US Dollar,
10-09-2022 18.33,8070AD210,8089B19A0,2439.58,US Dollar,2439.58,US Dollar,
10-09-2022 18.38,8070AD210,8089B19A0,34574.91,US Dollar,34574.91,US Dollar,
10-09-2022 18.53,100428660,808A753A0,125.03,US Dollar,125.03,US Dollar,
10-09-2022 18.37,100428660,808A753A0,148.26,US Dollar,148.26,US Dollar,
10-09-2022 18.44,80236D200,808BDCF90,122.81,US Dollar,122.81,US Dollar,
10-09-2022 18.52,80236D200,808BDCF90,151.67,US Dollar,151.67,US Dollar,
10-09-2022 18.53,808212630,808C53570,1454.68,US Dollar,1454.68,US Dollar,
10-09-2022 18.41,808212630,808C53570,3006.66,US Dollar,3006.66,US Dollar,
10-09-2022 18.43,808212630,808C53570,899.89,US Dollar,899.89,US Dollar,
10-09-2022 18.43,100428660,808DE2A20,498.07,US Dollar,498.07,US Dollar,
10-09-2022 18.30,100428660,808DE2A20,498.86,US Dollar,498.86,US Dollar,
10-09-2022 18.49,808A379E0,808E0CAF0,5799.33,US Dollar,5799.33,US Dollar,
10-09-2022 18.49,808A379E0,808E0CAF0,8061.5,US Dollar,8061.5,US Dollar,
10-09-2022 18.46,808A379E0,808E0CAF0,4850.17,US Dollar,4850.17,US Dollar,
10-09-2022 18.44,802F6C1B0,808E1CD60,57.34,US Dollar,57.34,US Dollar,
10-09-2022 18.37,805164210,808F90610,4778.29,US Dollar,4778.29,US Dollar,
10-09-2022 18.48,805164210,808F90610,312.02,US Dollar,312.02,US Dollar,
10-09-2022 18.39,805164210,808F90610,207.35,US Dollar,207.35,US Dollar,
10-09-2022 18.43,8003D0060,808F98510,381.44,US Dollar,381.44,US Dollar,
10-09-2022 18.47,8003D0060,808F98510,1233.38,US Dollar,1233.38,US Dollar,
10-09-2022 18.40,8003D0060,808F98510,146.76,US Dollar,146.76,US Dollar,
10-09-2022 18.34,8003D0060,808F98510,52.54,US Dollar,52.54,US Dollar,
10-09-2022 18.51,807BF41C0,808FB74E0,23.98,US Dollar,23.98,US Dollar,
10-09-2022 18.37,807BF41C0,808FB74E0,21.66,US Dollar,21.66,US Dollar,
10-09-2022 18.33,100428660,808FBCCC0,1469.18,US Dollar,1469.18,US Dollar,
10-09-2022 18.35,80893BAE0,808FC9F90,6923.92,US Dollar,6923.92,US Dollar,
10-09-2022 18.31,80893BAE0,808FC9F90,1891.07,US Dollar,1891.07,US Dollar,
10-09-2022 18.36,800480FF0,808FCC370,48602.96,US Dollar,48602.96,US Dollar,
10-09-2022 18.43,800480FF0,808FCC370,29085.44,US Dollar,29085.44,US Dollar,
10-09-2022 18.54,800480FF0,808FCC370,29583.14,US Dollar,29583.14,US Dollar,
10-09-2022 18.59,800480FF0,808FCC370,13552.09,US Dollar,13552.09,US Dollar,
10-09-2022 18.50,8088D6050,8088D6050,302.73,US Dollar,258.35,Euro,
10-09-2022 18.50,8088D6050,8091F9BC0,302.73,US Dollar,302.73,US Dollar,
10-09-2022 18.37,8088D6050,8088D6050,311.17,US Dollar,265.55,Euro,
10-09-2022 18.37,8088D6050,8091F9BC0,311.17,US Dollar,311.17,US Dollar,
10-09-2022 18.57,800B27A60,80921BC90,159302.62,US Dollar,159302.62,US Dollar,
10-09-2022 18.54,800B27A60,80921BC90,33234.71,US Dollar,33234.71,US Dollar,
10-09-2022 18.31,8075AC7C0,8093599E0,256582.83,US Dollar,256582.83,US Dollar,
10-09-2022 18.53,8075AC7C0,8093599E0,530992.66,US Dollar,530992.66,US Dollar,
10-09-2022 18.57,800DFAA80,80935B890,4146.38,US Dollar,4146.38,US Dollar,
10-09-2022 18.41,800DFAA80,80935B890,1281.99,US Dollar,1281.99,US Dollar,
10-09-2022 18.56,80498D770,809425630,115.65,US Dollar,115.65,US Dollar,
10-09-2022 18.45,80498D770,809425630,166.45,US Dollar,166.45,US Dollar,
10-09-2022 18.31,80244B1A0,8096582F0,93.05,US Dollar,93.05,US Dollar,
10-09-2022 18.37,80244B1A0,8096582F0,459.17,US Dollar,459.17,US Dollar,
10-09-2022 18.56,80244B1A0,8096582F0,443.37,US Dollar,443.37,US Dollar,
10-09-2022 18.30,8012E8890,80971E3B0,2592.41,US Dollar,2592.41,US Dollar,
10-09-2022 18.52,8012E8890,80971E3B0,2168.52,US Dollar,2168.52,US Dollar,
10-09-2022 18.30,8042F19C0,80978C8A0,1178.39,US Dollar,1178.39,US Dollar,
10-09-2022 18.41,8042F19C0,80978C8A0,1027.33,US Dollar,1027.33,US Dollar,
10-09-2022 18.56,8010003E0,8097917F0,104185.12,US Dollar,104185.12,US Dollar,
10-09-2022 18.59,8010003E0,8097917F0,89404.54,US Dollar,89404.54,US Dollar,
10-09-2022 18.37,8010003E0,8097917F0,10364.62,US Dollar,10364.62,US Dollar,
10-09-2022 18.43,8019B30C0,8098564E0,223.59,US Dollar,223.59,US Dollar,
10-09-2022 18.45,8019B30C0,8098564E0,233.68,US Dollar,233.68,US Dollar,
10-09-2022 18.56,8019B30C0,8098564E0,284.76,US Dollar,284.76,US Dollar,
10-09-2022 18.47,8038BD4B0,8038BD4B0,12.13,US Dollar,81.23,Yuan,
10-09-2022 18.47,8038BD4B0,809897860,12.13,US Dollar,12.13,US Dollar,
10-09-2022 18.34,8038BD4B0,8038BD4B0,71.17,US Dollar,476.69,Yuan,
10-09-2022 18.34,8038BD4B0,809897860,71.17,US Dollar,71.17,US Dollar,
10-09-2022 18.47,8098B6430,8098B6840,3718.89,US Dollar,3718.89,US Dollar,
10-09-2022 18.56,100428660,80990F630,496.71,US Dollar,496.71,US Dollar,
10-09-2022 18.36,100428660,80990F630,1960.84,US Dollar,1960.84,US Dollar,
10-09-2022 18.45,809935900,80993EAE0,766.24,US Dollar,766.24,US Dollar,
10-09-2022 18.49,809943A90,80993EAE0,1180.51,US Dollar,1180.51,US Dollar,
10-09-2022 18.48,80992E1D0,80993EAE0,297.54,US Dollar,297.54,US Dollar,
10-09-2022 18.35,809935950,80993EAE0,1675.97,US Dollar,1675.97,US Dollar,
10-09-2022 18.43,80993FBC0,80993EAE0,2528.14,US Dollar,2528.14,US Dollar,
10-09-2022 18.50,809935770,80993EAE0,688.29,US Dollar,688.29,US Dollar,
10-09-2022 18.57,809943B30,80993EAE0,2543.8,US Dollar,2543.8,US Dollar,
10-09-2022 18.54,80993EA90,80993EAE0,3483.65,US Dollar,3483.65,US Dollar,
10-09-2022 18.37,809942B40,80993EAE0,1244.65,US Dollar,1244.65,US Dollar,
10-09-2022 18.48,809935720,80993EAE0,4622.28,US Dollar,4622.28,US Dollar,
10-09-2022 18.33,80992E2C0,80993EAE0,790.44,US Dollar,790.44,US Dollar,
10-09-2022 18.33,809940A90,80993EAE0,4782.59,US Dollar,4782.59,US Dollar,
10-09-2022 18.57,80993E6E0,80993EAE0,4765.75,US Dollar,4765.75,US Dollar,
10-09-2022 18.44,80991AB00,80993EAE0,919.42,US Dollar,919.42,US Dollar,
10-09-2022 18.56,80992EC30,80993EAE0,2705.49,US Dollar,2705.49,US Dollar,
10-09-2022 18.34,80991A5B0,80993EAE0,576.24,US Dollar,576.24,US Dollar,
10-09-2022 18.57,80991A6F0,80993EAE0,1667.19,US Dollar,1667.19,US Dollar,
10-09-2022 18.49,80993D8E0,80993EAE0,3563.06,US Dollar,3563.06,US Dollar,
10-09-2022 18.51,80993EF70,80993EAE0,1751.46,US Dollar,1751.46,US Dollar,
10-09-2022 18.52,809935810,80993EAE0,1181.21,US Dollar,1181.21,US Dollar,
10-09-2022 18.50,80993E1B0,80993EAE0,1196.81,US Dollar,1196.81,US Dollar,
10-09-2022 18.32,809935590,80993EAE0,1304.02,US Dollar,1304.02,US Dollar,
10-09-2022 18.36,809935A40,80993EAE0,1164.92,US Dollar,1164.92,US Dollar,
10-09-2022 18.48,809941000,80993EAE0,2345.89,US Dollar,2345.89,US Dollar,
10-09-2022 18.38,8099401B0,80993EAE0,1049.97,US Dollar,1049.97,US Dollar,
10-09-2022 18.36,80992E270,80993EAE0,4764.2,US Dollar,4764.2,US Dollar,
10-09-2022 18.49,8099359F0,80993EAE0,1149.74,US Dollar,1149.74,US Dollar,
10-09-2022 18.48,809942760,80993EAE0,3756.27,US Dollar,3756.27,US Dollar,
10-09-2022 18.34,80992E180,80993EAE0,1948.17,US Dollar,1948.17,US Dollar,
10-09-2022 18.53,80993F2D0,80993EAE0,1451.49,US Dollar,1451.49,US Dollar,
10-09-2022 18.35,80992DF10,80993EAE0,452.11,US Dollar,452.11,US Dollar,
10-09-2022 18.50,100428660,809B84630,314.19,US Dollar,314.19,US Dollar,
10-09-2022 18.41,100428660,809B84630,89.94,US Dollar,89.94,US Dollar,
10-09-2022 18.33,100428660,809B84630,108.51,US Dollar,108.51,US Dollar,
10-09-2022 18.43,8057CDE00,809BA4940,56301.34,US Dollar,56301.34,US Dollar,
10-09-2022 18.58,8057CDE00,809BA4940,4586.97,US Dollar,4586.97,US Dollar,
10-09-2022 18.37,8057CDE00,809BA4940,61351.3,US Dollar,61351.3,US Dollar,
10-09-2022 18.58,807F66080,809BD5590,139.44,US Dollar,139.44,US Dollar,
10-09-2022 18.49,807F66080,809BD5590,44.53,US Dollar,44.53,US Dollar,
10-09-2022 18.39,8049CE4D0,809BECC90,1328.94,US Dollar,1328.94,US Dollar,
10-09-2022 18.56,8049CE4D0,809BECC90,1315.23,US Dollar,1315.23,US Dollar,
10-09-2022 18.35,800755F90,809BF8AA0,1218.57,US Dollar,1218.57,US Dollar,
10-09-2022 18.32,800755F90,809BF8AA0,1066.45,US Dollar,1066.45,US Dollar,
10-09-2022 18.33,8010EFEF0,809C1E9E0,569.0,US Dollar,569.0,US Dollar,
10-09-2022 18.43,8029FAF50,809C49850,16013.46,US Dollar,16013.46,US Dollar,
10-09-2022 18.32,8029FAF50,809C49850,1648.3,US Dollar,1648.3,US Dollar,
10-09-2022 18.54,80645DC20,809C724C0,26059.75,US Dollar,26059.75,US Dollar,
10-09-2022 18.30,80645DC20,809C724C0,2465.57,US Dollar,2465.57,US Dollar,
10-09-2022 18.32,80645DC20,809C724C0,152983.21,US Dollar,152983.21,US Dollar,
10-09-2022 18.56,805A13970,809E80230,192911.81,US Dollar,192911.81,US Dollar,
10-09-2022 18.41,805A13970,809E80230,58773.74,US Dollar,58773.74,US Dollar,
10-09-2022 18.53,805A13970,809E80230,41877.66,US Dollar,41877.66,US Dollar,
10-09-2022 18.43,805A13970,809E80230,41107.49,US Dollar,41107.49,US Dollar,
10-09-2022 18.56,805183480,809F10920,298253.69,US Dollar,298253.69,US Dollar,
10-09-2022 18.41,805183480,809F10920,28712.12,US Dollar,28712.12,US Dollar,
10-09-2022 18.46,805183480,809F10920,51871.7,US Dollar,51871.7,US Dollar,
10-09-2022 18.54,805183480,809F10920,33413.08,US Dollar,33413.08,US Dollar,
10-09-2022 18.39,802277010,809FC05F0,62.23,US Dollar,62.23,US Dollar,
10-09-2022 18.53,802277010,809FC05F0,195.0,US Dollar,195.0,US Dollar,
10-09-2022 18.38,100428660,80A038570,2828.06,US Dollar,2828.06,US Dollar,
10-09-2022 18.32,100428660,80A038570,2060.53,US Dollar,2060.53,US Dollar,
10-09-2022 18.53,809F16E90,80A045960,817.84,US Dollar,817.84,US Dollar,
10-09-2022 18.38,809F16E90,80A045960,312.0,US Dollar,312.0,US Dollar,
10-09-2022 18.38,809988C90,80A06DD10,489.3,US Dollar,489.3,US Dollar,
10-09-2022 18.52,809988C90,80A06DD10,212.48,US Dollar,212.48,US Dollar,
10-09-2022 18.39,8082F33C0,80A0DAE70,297.11,US Dollar,297.11,US Dollar,
10-09-2022 18.51,8082F33C0,80A0DAE70,796.07,US Dollar,796.07,US Dollar,
10-09-2022 18.45,100428660,80A0E50B0,33.64,US Dollar,33.64,US Dollar,
10-09-2022 18.56,100428660,80A0E50B0,127.03,US Dollar,127.03,US Dollar,
10-09-2022 18.53,8021E6E20,80A17C150,24594.62,US Dollar,24594.62,US Dollar,
10-09-2022 18.46,8021E6E20,80A17C150,22248.1,US Dollar,22248.1,US Dollar,
10-09-2022 18.49,8021E6E20,80A17C150,23602.58,US Dollar,23602.58,US Dollar,
10-09-2022 18.44,801C0B400,80A2EDAC0,37.27,US Dollar,37.27,US Dollar,
10-09-2022 18.39,801C0B400,80A2EDAC0,19.23,US Dollar,19.23,US Dollar,
10-09-2022 18.30,801C0B400,80A2EDAC0,8.46,US Dollar,8.46,US Dollar,
10-09-2022 18.53,808892F30,809C69CC0,496.43,US Dollar,496.43,US Dollar,
10-09-2022 18.35,808892F30,809C69CC0,3486.83,US Dollar,3486.83,US Dollar,
10-09-2022 18.51,80119AA00,80A333E90,590361.81,US Dollar,590361.81,US Dollar,
10-09-2022 18.45,80119AA00,80A333E90,673531.27,US Dollar,673531.27,US Dollar,
10-09-2022 18.56,804883830,80A335C80,8008.96,US Dollar,8008.96,US Dollar,
10-09-2022 18.38,804883830,80A335C80,1587.05,US Dollar,1587.05,US Dollar,
10-09-2022 18.40,804B3BB70,80A345170,100.26,US Dollar,100.26,US Dollar,
10-09-2022 18.51,804B3BB70,80A345170,48.44,US Dollar,48.44,US Dollar,
10-09-2022 18.54,804B3BB70,80A345170,14.59,US Dollar,14.59,US Dollar,
10-09-2022 18.30,804B3BB70,80A345170,4.17,US Dollar,4.17,US Dollar,
10-09-2022 18.33,8078DF350,80A3C30A0,2130.17,US Dollar,2130.17,US Dollar,
10-09-2022 18.51,801A20FD0,80A502290,294.44,US Dollar,294.44,US Dollar,
10-09-2022 18.46,801A20FD0,80A502290,139.6,US Dollar,139.6,US Dollar,
10-09-2022 18.46,801A20FD0,80A502290,43.12,US Dollar,43.12,US Dollar,
10-09-2022 18.58,800FC0C60,80A572480,16592.81,US Dollar,16592.81,US Dollar,
10-09-2022 18.59,800FC0C60,80A572480,43060.64,US Dollar,43060.64,US Dollar,
10-09-2022 18.32,80A57D490,80A573110,679847.8,US Dollar,679847.8,US Dollar,
10-09-2022 18.31,80A57DF50,80A573110,56.79,US Dollar,56.79,US Dollar,
10-09-2022 18.50,80A57DF00,80A573110,1901.69,US Dollar,1901.69,US Dollar,
10-09-2022 18.49,80A573250,80A573110,4717.53,US Dollar,4717.53,US Dollar,
10-09-2022 18.34,800415B00,80A57EC90,298.08,US Dollar,298.08,US Dollar,
10-09-2022 18.38,800415B00,80A57EC90,265.64,US Dollar,265.64,US Dollar,
10-09-2022 18.37,100428660,80A6A46E0,2922.31,US Dollar,2922.31,US Dollar,
10-09-2022 18.34,100428660,80A6A46E0,121.25,US Dollar,121.25,US Dollar,
10-09-2022 18.53,80268B1F0,80A7107B0,2069.48,US Dollar,2069.48,US Dollar,
10-09-2022 18.30,80268B1F0,80A7107B0,545.46,US Dollar,545.46,US Dollar,
10-09-2022 18.46,80141EB60,80A889B70,182358.96,US Dollar,182358.96,US Dollar,
10-09-2022 18.40,80141EB60,80A889B70,22436.65,US Dollar,22436.65,US Dollar,
10-09-2022 18.44,80141EB60,80A889B70,33268.92,US Dollar,33268.92,US Dollar,
10-09-2022 18.52,80141EB60,80A889B70,15400.22,US Dollar,15400.22,US Dollar,
10-09-2022 18.45,809B19A60,807CCF660,3121.56,US Dollar,3121.56,US Dollar,
10-09-2022 18.56,809B19A60,807CCF660,228.95,US Dollar,228.95,US Dollar,
10-09-2022 18.35,804E1B910,80A8FD920,1830.63,US Dollar,1830.63,US Dollar,
10-09-2022 18.49,804E1B910,80A8FD920,1464.94,US Dollar,1464.94,US Dollar,
10-09-2022 18.42,100428660,80A9123B0,1442.25,US Dollar,1442.25,US Dollar,
10-09-2022 18.49,100428660,80A9123B0,9851.71,US Dollar,9851.71,US Dollar,
10-09-2022 18.51,806DF5710,80A9FB870,4794.77,US Dollar,4794.77,US Dollar,
10-09-2022 18.47,80AAC90E0,80AAC9130,2850.53,US Dollar,2850.53,US Dollar,
10-09-2022 18.36,8072ACE50,80AADBE80,2047.84,US Dollar,2047.84,US Dollar,
10-09-2022 18.45,8072ACE50,80AADBE80,346.22,US Dollar,346.22,US Dollar,
10-09-2022 18.36,8072ACE50,80AADBE80,68.98,US Dollar,68.98,US Dollar,
10-09-2022 18.34,8072ACE50,80AADBE80,35.51,US Dollar,35.51,US Dollar,
10-09-2022 18.42,804DF4A60,80AB20340,180.15,US Dollar,180.15,US Dollar,
10-09-2022 18.59,804DF4A60,80AB20340,704.5,US Dollar,704.5,US Dollar,
10-09-2022 18.40,804D25FF0,80AB41A60,32033.73,US Dollar,32033.73,US Dollar,
10-09-2022 18.46,804D25FF0,80AB41A60,23065.66,US Dollar,23065.66,US Dollar,
10-09-2022 18.52,8086C85C0,80AC13CF0,805265.63,US Dollar,805265.63,US Dollar,
10-09-2022 18.53,8086C85C0,80AC13CF0,19945.61,US Dollar,19945.61,US Dollar,
10-09-2022 18.45,8086C85C0,80AC13CF0,224169.38,US Dollar,224169.38,US Dollar,
10-09-2022 18.33,8086C85C0,80AC13CF0,367278.46,US Dollar,367278.46,US Dollar,
10-09-2022 18.40,802BCE570,808B50CF0,0.13,US Dollar,0.13,US Dollar,
10-09-2022 18.44,802BCE570,808B50CF0,0.77,US Dollar,0.77,US Dollar,
10-09-2022 18.58,805AEB290,80ACF1720,869.41,US Dollar,869.41,US Dollar,
10-09-2022 18.38,800FA21A0,80AD60A60,137.45,US Dollar,137.45,US Dollar,
10-09-2022 18.34,100428660,80AE1C2A0,441.8,US Dollar,441.8,US Dollar,
10-09-2022 18.35,100428660,80AE1C2A0,2185.01,US Dollar,2185.01,US Dollar,
10-09-2022 18.44,804EC2570,80AE3BE20,1356.88,US Dollar,1356.88,US Dollar,
10-09-2022 18.38,804EC2570,80AE3BE20,259.7,US Dollar,259.7,US Dollar,
10-09-2022 18.58,801117B90,80AE8B590,151.59,US Dollar,151.59,US Dollar,
10-09-2022 18.49,801117B90,80AE8B590,323.76,US Dollar,323.76,US Dollar,
10-09-2022 18.41,80327E6B0,80AEAAAC0,1578.35,US Dollar,1578.35,US Dollar,
10-09-2022 18.52,100428660,80AF60320,4079.33,US Dollar,4079.33,US Dollar,
10-09-2022 18.40,100428660,80AF60320,5672.41,US Dollar,5672.41,US Dollar,
10-09-2022 18.41,100428660,80B1EE9E0,2633.33,US Dollar,2633.33,US Dollar,
10-09-2022 18.45,100428660,80B1EE9E0,1627.03,US Dollar,1627.03,US Dollar,
