Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 12.07,8095D1C70,809B32740,5352.29,Canadian Dollar,5352.29,Canadian Dollar,
10-09-2022 12.01,802C74B40,802C74B40,2176.69,Canadian Dollar,1649.88,US Dollar,
10-09-2022 12.01,802C74B40,809B486E0,2176.69,Canadian Dollar,2176.69,Canadian Dollar,
10-09-2022 12.03,802C74B40,802C74B40,687.52,Canadian Dollar,521.13,US Dollar,
10-09-2022 12.03,802C74B40,809B486E0,687.52,Canadian Dollar,687.52,Canadian Dollar,
10-09-2022 12.08,8098DBDD0,809CA78A0,1178.9,Canadian Dollar,1178.9,Canadian Dollar,
10-09-2022 12.21,809156720,809D22070,334.98,Canadian Dollar,334.98,Canadian Dollar,
10-09-2022 12.16,809156720,809D22070,875.41,Canadian Dollar,875.41,Canadian Dollar,
10-09-2022 12.27,809177800,809D22BC0,263.24,Canadian Dollar,263.24,Canadian Dollar,
10-09-2022 12.29,8098F35F0,809DB7790,97518.73,Canadian Dollar,97518.73,Canadian Dollar,
10-09-2022 12.16,8092D0B90,809DBD750,145.05,Canadian Dollar,145.05,Canadian Dollar,
10-09-2022 12.06,8092D0B90,809DBD750,242.07,Canadian Dollar,242.07,Canadian Dollar,
10-09-2022 12.05,809DAF620,809E1C110,301.04,Canadian Dollar,301.04,Canadian Dollar,
10-09-2022 12.26,809DAF620,809E1C110,165.83,Canadian Dollar,165.83,Canadian Dollar,
10-09-2022 12.04,809820A00,809E22560,381.8,Canadian Dollar,381.8,Canadian Dollar,
10-09-2022 12.24,809820A00,809E22560,281.79,Canadian Dollar,281.79,Canadian Dollar,
10-09-2022 12.20,80919D9B0,809E26100,844.01,Canadian Dollar,844.01,Canadian Dollar,
10-09-2022 12.12,80919D9B0,809E26100,135.55,Canadian Dollar,135.55,Canadian Dollar,
10-09-2022 12.16,80919D9B0,809E26100,60.35,Canadian Dollar,60.35,Canadian Dollar,
10-09-2022 12.06,80927AE10,809E47570,4186.31,Canadian Dollar,4186.31,Canadian Dollar,
10-09-2022 12.03,80927AE10,809E47570,940.51,Canadian Dollar,940.51,Canadian Dollar,
10-09-2022 12.17,809DA4EB0,809E48C50,2870.02,Canadian Dollar,2870.02,Canadian Dollar,
10-09-2022 12.20,809DA4EB0,809E48C50,12734.46,Canadian Dollar,12734.46,Canadian Dollar,
10-09-2022 12.11,809D1D1D0,809E5F010,1667.27,Canadian Dollar,1667.27,Canadian Dollar,
10-09-2022 12.00,809D1D1D0,809E5F010,13107.01,Canadian Dollar,13107.01,Canadian Dollar,
10-09-2022 12.28,8099136B0,809E955E0,199.69,Canadian Dollar,199.69,Canadian Dollar,
10-09-2022 12.02,8099136B0,809E955E0,446.0,Canadian Dollar,446.0,Canadian Dollar,
10-09-2022 12.21,809975E10,809EB4BF0,2387.27,Canadian Dollar,2387.27,Canadian Dollar,
10-09-2022 12.17,809975E10,809EB4BF0,2561.22,Canadian Dollar,2561.22,Canadian Dollar,
10-09-2022 12.29,809975E10,809EB4BF0,2910.61,Canadian Dollar,2910.61,Canadian Dollar,
10-09-2022 12.03,100428858,809EE5C00,16405.32,Canadian Dollar,16405.32,Canadian Dollar,
10-09-2022 12.22,809857AD0,809F749E0,228.74,Canadian Dollar,228.74,Canadian Dollar,
10-09-2022 12.22,809857AD0,809F749E0,81.78,Canadian Dollar,81.78,Canadian Dollar,
10-09-2022 12.06,1004288A0,8000ADAD0,96840.88,Australian Dollar,96840.88,Australian Dollar,
10-09-2022 12.23,1004288A0,8000ADAD0,1355.15,Australian Dollar,1355.15,Australian Dollar,
10-09-2022 12.04,1004288A0,80A130CF0,50.63,Australian Dollar,50.63,Australian Dollar,
10-09-2022 12.19,1004288A0,80A130CF0,8.87,Australian Dollar,8.87,Australian Dollar,
10-09-2022 12.29,80A13F8C0,80A14B280,1051.07,Australian Dollar,1051.07,Australian Dollar,
10-09-2022 12.04,80A13F8C0,80A14B280,3745.29,Australian Dollar,3745.29,Australian Dollar,
10-09-2022 12.06,80A1D7040,80A1E6EC0,10740.95,Australian Dollar,10740.95,Australian Dollar,
10-09-2022 12.00,80A1D7040,80A1E6EC0,11302.88,Australian Dollar,11302.88,Australian Dollar,
10-09-2022 12.25,80A21B990,80A2214F0,484.23,Australian Dollar,484.23,Australian Dollar,
10-09-2022 12.07,80A21B990,80A2214F0,176.35,Australian Dollar,176.35,Australian Dollar,
10-09-2022 12.24,80A1BF460,80A288C40,36948.41,Australian Dollar,36948.41,Australian Dollar,
10-09-2022 12.07,80A14CD40,80A293800,1922.67,Australian Dollar,1922.67,Australian Dollar,
10-09-2022 12.07,80A1FD620,80A2F9EC0,4204.84,Australian Dollar,4204.84,Australian Dollar,
10-09-2022 12.19,80A1FD620,80A2F9EC0,782.1,Australian Dollar,782.1,Australian Dollar,
10-09-2022 12.04,80A1FD620,80A2F9EC0,898.93,Australian Dollar,898.93,Australian Dollar,
10-09-2022 12.15,80A1D08E0,80A317C10,4288.34,Australian Dollar,4288.34,Australian Dollar,
10-09-2022 12.00,80A1D08E0,80A317C10,15747.62,Australian Dollar,15747.62,Australian Dollar,
10-09-2022 12.20,80A21EB70,80A4783E0,7076.28,Australian Dollar,7076.28,Australian Dollar,
10-09-2022 12.11,80A21EB70,80A4783E0,654.19,Australian Dollar,654.19,Australian Dollar,
10-09-2022 12.20,80A4B9380,80A4BC600,2273.84,Australian Dollar,2273.84,Australian Dollar,
10-09-2022 12.09,80A4B9380,80A4BC600,5115.83,Australian Dollar,5115.83,Australian Dollar,
10-09-2022 12.03,80A313CB0,80A4F40A0,2772.39,Australian Dollar,2772.39,Australian Dollar,
10-09-2022 12.24,80A313CB0,80A4F40A0,2130.91,Australian Dollar,2130.91,Australian Dollar,
10-09-2022 12.04,80A10E090,80A518C20,754.47,Australian Dollar,754.47,Australian Dollar,
10-09-2022 12.13,80A10E090,80A518C20,345.27,Australian Dollar,345.27,Australian Dollar,
10-09-2022 12.23,80A10E090,80A518C20,165.32,Australian Dollar,165.32,Australian Dollar,
10-09-2022 12.12,80A10E090,80A518C20,56.79,Australian Dollar,56.79,Australian Dollar,
10-09-2022 12.27,1004288A0,80A5CABD0,6077.22,Australian Dollar,6077.22,Australian Dollar,
10-09-2022 12.18,1004288A0,80A5CABD0,1431.48,Australian Dollar,1431.48,Australian Dollar,
10-09-2022 12.10,80A14E3F0,80A60AFF0,136.16,Australian Dollar,136.16,Australian Dollar,
10-09-2022 12.13,80A14E3F0,80A60AFF0,453.61,Australian Dollar,453.61,Australian Dollar,
10-09-2022 12.09,80A1FB590,80A5F6960,625.86,Australian Dollar,625.86,Australian Dollar,
10-09-2022 12.23,80A1FB590,80A5F6960,39.93,Australian Dollar,39.93,Australian Dollar,
10-09-2022 12.21,80A1FB590,80A5F6960,72.1,Australian Dollar,72.1,Australian Dollar,
10-09-2022 12.02,80A471160,80A5D3D30,22607.97,Australian Dollar,22607.97,Australian Dollar,
10-09-2022 12.12,80A557350,80A7ECAF0,7139.24,Australian Dollar,7139.24,Australian Dollar,
10-09-2022 12.03,1004288A0,80A85FCD0,107.98,Australian Dollar,107.98,Australian Dollar,
10-09-2022 12.19,1004288A0,80A85FCD0,59.59,Australian Dollar,59.59,Australian Dollar,
10-09-2022 12.29,80A10CBD0,80A868050,2540.76,Australian Dollar,2540.76,Australian Dollar,
10-09-2022 12.04,80A10CBD0,80A868050,4286.09,Australian Dollar,4286.09,Australian Dollar,
10-09-2022 12.28,80A1D9770,80A8959D0,3243.73,Australian Dollar,3243.73,Australian Dollar,
10-09-2022 12.24,80A1D9770,80A8959D0,463.09,Australian Dollar,463.09,Australian Dollar,
10-09-2022 12.25,80A3B0680,80A8BA380,260.92,Australian Dollar,260.92,Australian Dollar,
10-09-2022 12.20,80A3B0680,80A8BA380,88.77,Australian Dollar,88.77,Australian Dollar,
10-09-2022 12.23,80A7EF0A0,80A973DD0,84.21,Australian Dollar,84.21,Australian Dollar,
10-09-2022 12.13,80A7EF0A0,80A973DD0,634.46,Australian Dollar,634.46,Australian Dollar,
10-09-2022 12.01,80A5FE210,80A98A3B0,1022.34,Australian Dollar,1022.34,Australian Dollar,
10-09-2022 12.23,80A5FE210,80A98A3B0,1832.32,Australian Dollar,1832.32,Australian Dollar,
10-09-2022 12.12,80A242450,80A9B0720,1989.85,Australian Dollar,1989.85,Australian Dollar,
10-09-2022 12.22,80A242450,80A9B0720,977.4,Australian Dollar,977.4,Australian Dollar,
10-09-2022 12.14,80A72E7C0,80AA335E0,2330.4,Australian Dollar,2330.4,Australian Dollar,
10-09-2022 12.15,80A72E7C0,80AA335E0,1391.98,Australian Dollar,1391.98,Australian Dollar,
10-09-2022 12.29,80A7C0A60,80AA54EE0,556.84,Australian Dollar,556.84,Australian Dollar,
10-09-2022 12.23,80A7C0A60,80AA54EE0,31.41,Australian Dollar,31.41,Australian Dollar,
10-09-2022 12.01,80A2772D0,80AA71A10,79346.57,Australian Dollar,79346.57,Australian Dollar,
10-09-2022 12.15,80AC37F90,80AC37F40,2927.45,Australian Dollar,2927.45,Australian Dollar,
10-09-2022 12.08,80A945C30,80AD6C810,2364.54,Australian Dollar,2364.54,Australian Dollar,
10-09-2022 12.25,1004288A0,80ADB63A0,2692.5,Australian Dollar,2692.5,Australian Dollar,
10-09-2022 12.00,1004288A0,80ADB63A0,2089.16,Australian Dollar,2089.16,Australian Dollar,
10-09-2022 12.08,1004288A0,80ADB63A0,776.09,Australian Dollar,776.09,Australian Dollar,
10-09-2022 12.15,80A2634F0,80ADEA940,825.19,Australian Dollar,825.19,Australian Dollar,
10-09-2022 12.10,80A2634F0,80ADEA940,1989.19,Australian Dollar,1989.19,Australian Dollar,
10-09-2022 12.19,80A96E540,80AF863C0,2094.91,Australian Dollar,2094.91,Australian Dollar,
10-09-2022 12.25,80A96E540,80AF863C0,9987.43,Australian Dollar,9987.43,Australian Dollar,
10-09-2022 12.09,80A96E540,80AF863C0,6927.27,Australian Dollar,6927.27,Australian Dollar,
10-09-2022 12.28,80AFAA310,80AFAB410,377.14,Australian Dollar,377.14,Australian Dollar,
10-09-2022 12.19,80AFAA310,80AFAB410,34.47,Australian Dollar,34.47,Australian Dollar,
10-09-2022 12.23,80AFAA310,80AFAB410,37.64,Australian Dollar,37.64,Australian Dollar,
10-09-2022 12.24,80A50CB50,80AFBBBA0,5753.21,Australian Dollar,5753.21,Australian Dollar,
10-09-2022 12.17,80A50CB50,80AFBBBA0,1550.57,Australian Dollar,1550.57,Australian Dollar,
10-09-2022 12.19,80A8A7E20,80AFE3E00,208.56,Australian Dollar,208.56,Australian Dollar,
10-09-2022 12.05,80A8A7E20,80AFE3E00,448.22,Australian Dollar,448.22,Australian Dollar,
10-09-2022 12.01,80A8A7E20,80AFE3E00,231.28,Australian Dollar,231.28,Australian Dollar,
10-09-2022 12.20,80A8A7E20,80AFE3E00,206.36,Australian Dollar,206.36,Australian Dollar,
10-09-2022 12.06,80A7BA7D0,80B03A420,1636.35,Australian Dollar,1636.35,Australian Dollar,
10-09-2022 12.11,80A7BA7D0,80B03A420,3369.05,Australian Dollar,3369.05,Australian Dollar,
10-09-2022 12.00,80A7C4690,80B074330,1950.97,Australian Dollar,1950.97,Australian Dollar,
10-09-2022 12.20,80A7C4690,80B074330,976.76,Australian Dollar,976.76,Australian Dollar,
10-09-2022 12.16,80A60CA60,80B0B3000,6248.77,Australian Dollar,6248.77,Australian Dollar,
10-09-2022 12.15,8004E1AF0,8004E1AF0,16717.75,Australian Dollar,11833.06,US Dollar,
10-09-2022 12.15,8004E1AF0,80B0D8350,16717.75,Australian Dollar,16717.75,Australian Dollar,
10-09-2022 12.05,8004E1AF0,8004E1AF0,10476.05,Australian Dollar,7415.1,US Dollar,
10-09-2022 12.05,8004E1AF0,80B0D8350,10476.05,Australian Dollar,10476.05,Australian Dollar,
10-09-2022 12.06,80AA71A10,80B252AC0,5849.31,Australian Dollar,5849.31,Australian Dollar,
10-09-2022 12.18,80AA71A10,80B252AC0,639.94,Australian Dollar,639.94,Australian Dollar,
10-09-2022 12.17,80B07EA10,80B25F500,137890.26,Australian Dollar,137890.26,Australian Dollar,
10-09-2022 12.22,80B07EA10,80B25F500,12559.45,Australian Dollar,12559.45,Australian Dollar,
10-09-2022 12.00,80B07EA10,80B25F500,757636.7,Australian Dollar,757636.7,Australian Dollar,
10-09-2022 12.03,80A298800,80B2ACF10,1853.59,Australian Dollar,1853.59,Australian Dollar,
10-09-2022 12.18,80A298800,80B2ACF10,586.61,Australian Dollar,586.61,Australian Dollar,
10-09-2022 12.17,1004288A0,80B2BAB30,37894.65,Australian Dollar,37894.65,Australian Dollar,
10-09-2022 12.06,1004288A0,80B2BAB30,16302.3,Australian Dollar,16302.3,Australian Dollar,
10-09-2022 12.18,1004288A0,80B2BAB30,23239.86,Australian Dollar,23239.86,Australian Dollar,
10-09-2022 12.02,80A94D5B0,80B2BF000,19790.96,Australian Dollar,19790.96,Australian Dollar,
10-09-2022 12.26,80B2995A0,80B2C8A30,321.63,Australian Dollar,321.63,Australian Dollar,
10-09-2022 12.01,80B2995A0,80B2C8A30,190.28,Australian Dollar,190.28,Australian Dollar,
10-09-2022 12.00,8000B3220,80B722EE0,221030.87,Mexican Peso,221030.87,Mexican Peso,
10-09-2022 12.27,8000B3220,80B722EE0,23531.65,Mexican Peso,23531.65,Mexican Peso,
10-09-2022 12.12,8000B3220,80B722EE0,22213.13,Mexican Peso,22213.13,Mexican Peso,
10-09-2022 12.22,80B711A60,80B763650,18336.9,Mexican Peso,18336.9,Mexican Peso,
10-09-2022 12.29,80B711A60,80B763650,17659.74,Mexican Peso,17659.74,Mexican Peso,
10-09-2022 12.16,80B753950,80BE69670,2681.53,Mexican Peso,2681.53,Mexican Peso,
10-09-2022 12.06,80B753950,80BE69670,4081.48,Mexican Peso,4081.48,Mexican Peso,
10-09-2022 12.09,1004288E8,80C0664A0,2663331.67,Mexican Peso,2663331.67,Mexican Peso,
10-09-2022 12.04,1004288E8,80C0664A0,343255.36,Mexican Peso,343255.36,Mexican Peso,
10-09-2022 12.08,1004288E8,80C0664A0,1090561.18,Mexican Peso,1090561.18,Mexican Peso,
10-09-2022 12.17,80BD44C80,80C158C40,216458020.0,Mexican Peso,216458020.0,Mexican Peso,
10-09-2022 12.17,80BD44C80,80C158C40,212617544.9,Mexican Peso,212617544.9,Mexican Peso,
10-09-2022 12.18,80B7BA8C0,80C188390,45309.05,Mexican Peso,45309.05,Mexican Peso,
10-09-2022 12.12,80BD31270,80C1DD970,7649.04,Mexican Peso,7649.04,Mexican Peso,
10-09-2022 12.04,80C1EB8B0,80C1ED8D0,4411.19,Mexican Peso,4411.19,Mexican Peso,
10-09-2022 12.03,80C1EB8B0,80C1ED8D0,2472.87,Mexican Peso,2472.87,Mexican Peso,
10-09-2022 12.08,80C1EB8B0,80C1ED8D0,4693.42,Mexican Peso,4693.42,Mexican Peso,
10-09-2022 12.09,80C1A2FE0,80C201FE0,4181.93,Mexican Peso,4181.93,Mexican Peso,
10-09-2022 12.10,80C1A2FE0,80C201FE0,2545.47,Mexican Peso,2545.47,Mexican Peso,
10-09-2022 12.09,80C1AEC60,80C507CE0,3654.76,Mexican Peso,3654.76,Mexican Peso,
10-09-2022 12.00,80C1AEC60,80C507CE0,2287.14,Mexican Peso,2287.14,Mexican Peso,
10-09-2022 12.03,80C51A920,80C6723F0,187.85,Mexican Peso,187.85,Mexican Peso,
10-09-2022 12.15,1004288E8,80C6A5C30,7773.65,Mexican Peso,7773.65,Mexican Peso,
10-09-2022 12.16,1004288E8,80C6A5C30,7793.58,Mexican Peso,7793.58,Mexican Peso,
10-09-2022 12.13,80C1D5C40,80C6E13B0,3340.9,Mexican Peso,3340.9,Mexican Peso,
10-09-2022 12.22,80C1D5C40,80C6E13B0,13586.76,Mexican Peso,13586.76,Mexican Peso,
10-09-2022 12.04,80C5DA640,80C72BDA0,7125.92,Mexican Peso,7125.92,Mexican Peso,
10-09-2022 12.05,80C5DA640,80C72BDA0,40310.12,Mexican Peso,40310.12,Mexican Peso,
10-09-2022 12.27,80C645560,80C731600,131749.37,Mexican Peso,131749.37,Mexican Peso,
10-09-2022 12.09,80C645560,80C731600,266953.55,Mexican Peso,266953.55,Mexican Peso,
10-09-2022 12.12,80C5A7390,80C76CBA0,957.01,Mexican Peso,957.01,Mexican Peso,
10-09-2022 12.24,80C5A7390,80C76CBA0,8339.85,Mexican Peso,8339.85,Mexican Peso,
10-09-2022 12.29,1004288E8,80C7765B0,4413.95,Mexican Peso,4413.95,Mexican Peso,
10-09-2022 12.06,1004288E8,80C7765B0,1280.97,Mexican Peso,1280.97,Mexican Peso,
10-09-2022 12.25,80B775BF0,80C7E2AB0,6475.31,Mexican Peso,6475.31,Mexican Peso,
10-09-2022 12.09,80B775BF0,80C7E2AB0,27124.88,Mexican Peso,27124.88,Mexican Peso,
10-09-2022 12.06,80C5A7890,80C7E6B60,28879.35,Mexican Peso,28879.35,Mexican Peso,
10-09-2022 12.22,80C5A7890,80C7E6B60,11765.68,Mexican Peso,11765.68,Mexican Peso,
10-09-2022 12.25,1004288E8,80C72B150,17946.71,Mexican Peso,17946.71,Mexican Peso,
10-09-2022 12.14,80C081A80,80C7F13A0,463539.76,Mexican Peso,463539.76,Mexican Peso,
10-09-2022 12.04,80C081A80,80C7F13A0,76183.52,Mexican Peso,76183.52,Mexican Peso,
10-09-2022 12.26,80C081A80,80C7F13A0,1889354.79,Mexican Peso,1889354.79,Mexican Peso,
10-09-2022 12.16,80B731CE0,80C879210,32696.74,Mexican Peso,32696.74,Mexican Peso,
10-09-2022 12.29,80B731CE0,80C879210,91237.37,Mexican Peso,91237.37,Mexican Peso,
10-09-2022 12.05,80C9660A0,80C966140,37091.91,Mexican Peso,37091.91,Mexican Peso,
10-09-2022 12.20,80B754420,80C9DA8F0,24106.9,Mexican Peso,24106.9,Mexican Peso,
10-09-2022 12.08,80B754420,80C9DA8F0,8264.06,Mexican Peso,8264.06,Mexican Peso,
10-09-2022 12.03,1004288E8,80C9F7C20,13753255.29,Mexican Peso,13753255.29,Mexican Peso,
10-09-2022 12.15,1004288E8,80C9F7C20,399307.71,Mexican Peso,399307.71,Mexican Peso,
10-09-2022 12.23,1004288E8,80C9F7C20,1585491.98,Mexican Peso,1585491.98,Mexican Peso,
10-09-2022 12.05,80C07D370,80CA15630,3320.55,Mexican Peso,3320.55,Mexican Peso,
10-09-2022 12.17,80C07D370,80CA15630,3433.45,Mexican Peso,3433.45,Mexican Peso,
10-09-2022 12.23,80BE66680,80CA21D10,41605.89,Mexican Peso,41605.89,Mexican Peso,
10-09-2022 12.03,80BE66680,80CA21D10,74073.86,Mexican Peso,74073.86,Mexican Peso,
10-09-2022 12.24,80C7F1930,80CA23820,5348.83,Mexican Peso,5348.83,Mexican Peso,
10-09-2022 12.12,80C7F1930,80CA23820,10169.85,Mexican Peso,10169.85,Mexican Peso,
10-09-2022 12.02,80C7F1930,80CA23820,8866.22,Mexican Peso,8866.22,Mexican Peso,
10-09-2022 12.11,80C391AC0,80CA4AC30,5841.29,Mexican Peso,5841.29,Mexican Peso,
10-09-2022 12.22,80C391AC0,80CA4AC30,3541.24,Mexican Peso,3541.24,Mexican Peso,
10-09-2022 12.14,80C391AC0,80CA4AC30,4246.09,Mexican Peso,4246.09,Mexican Peso,
10-09-2022 12.16,80C666770,80CAA44C0,9461.84,Mexican Peso,9461.84,Mexican Peso,
10-09-2022 12.04,80C5175E0,80CB2B280,25178.8,Mexican Peso,25178.8,Mexican Peso,
10-09-2022 12.21,80C5175E0,80CB2B280,70277.72,Mexican Peso,70277.72,Mexican Peso,
10-09-2022 12.07,80C0816B0,80CAA3660,6171112.39,Mexican Peso,6171112.39,Mexican Peso,
10-09-2022 12.03,8000B8AB0,80CBB2310,32467.9,Mexican Peso,32467.9,Mexican Peso,
10-09-2022 12.06,8000B8AB0,80CBB2310,1318.22,Mexican Peso,1318.22,Mexican Peso,
10-09-2022 12.15,8000B8AB0,80CBB2310,610.24,Mexican Peso,610.24,Mexican Peso,
10-09-2022 12.18,1004288E8,80CBF7C90,13935.68,Mexican Peso,13935.68,Mexican Peso,
10-09-2022 12.13,1004288E8,80CBF7C90,21784.28,Mexican Peso,21784.28,Mexican Peso,
10-09-2022 12.12,80C5D3590,80CC226B0,10884.07,Mexican Peso,10884.07,Mexican Peso,
10-09-2022 12.28,80C9F7FC0,80CC245C0,22808.87,Mexican Peso,22808.87,Mexican Peso,
10-09-2022 12.17,80C9F7FC0,80CC245C0,7880.25,Mexican Peso,7880.25,Mexican Peso,
10-09-2022 12.19,80C9F7FC0,80CC245C0,4734.32,Mexican Peso,4734.32,Mexican Peso,
10-09-2022 12.07,80C9F7FC0,80CC245C0,634.76,Mexican Peso,634.76,Mexican Peso,
10-09-2022 12.22,80C9F7FC0,80CC245C0,730.37,Mexican Peso,730.37,Mexican Peso,
10-09-2022 12.15,80CB32880,80C65D3B0,19566.34,Mexican Peso,19566.34,Mexican Peso,
10-09-2022 12.19,80CB32880,80C65D3B0,9074.99,Mexican Peso,9074.99,Mexican Peso,
10-09-2022 12.10,80BED6020,80CC3B540,2773.26,Mexican Peso,2773.26,Mexican Peso,
10-09-2022 12.10,80BED6020,80CC3B540,2365.22,Mexican Peso,2365.22,Mexican Peso,
10-09-2022 12.19,80BED6020,80CC3B540,380.87,Mexican Peso,380.87,Mexican Peso,
10-09-2022 12.14,1004288E8,80CB2BA90,6007.9,Mexican Peso,6007.9,Mexican Peso,
10-09-2022 12.25,1004288E8,80CB2BA90,10684.33,Mexican Peso,10684.33,Mexican Peso,
10-09-2022 12.12,80CC17A10,80CD252B0,5292.73,Mexican Peso,5292.73,Mexican Peso,
10-09-2022 12.02,80C39B8C0,80CDBCCF0,32591.23,Mexican Peso,32591.23,Mexican Peso,
10-09-2022 12.15,80C39B8C0,80CDBCCF0,20752.1,Mexican Peso,20752.1,Mexican Peso,
10-09-2022 12.21,100428930,80CCAEAC0,330.9,Brazil Real,330.9,Brazil Real,
10-09-2022 12.18,100428930,80CCAEAC0,385.65,Brazil Real,385.65,Brazil Real,
10-09-2022 12.01,80CC9DB00,80CEDF370,679.78,Brazil Real,679.78,Brazil Real,
10-09-2022 12.25,80CC9DB00,80CEDF370,5910.43,Brazil Real,5910.43,Brazil Real,
10-09-2022 12.14,80CE28D30,80CF51190,2173.04,Brazil Real,2173.04,Brazil Real,
10-09-2022 12.15,80CE28D30,80CF51190,845.14,Brazil Real,845.14,Brazil Real,
10-09-2022 12.21,80CE28D30,80CF51190,116.1,Brazil Real,116.1,Brazil Real,
10-09-2022 12.18,80CDED5E0,80CF53050,20172.42,Brazil Real,20172.42,Brazil Real,
10-09-2022 12.03,80CDED5E0,80CF53050,7259.86,Brazil Real,7259.86,Brazil Real,
10-09-2022 12.15,80CE39CE0,80CF75B20,4286.5,Brazil Real,4286.5,Brazil Real,
10-09-2022 12.17,80CE39CE0,80CF75B20,11277.01,Brazil Real,11277.01,Brazil Real,
10-09-2022 12.21,80CCA7690,80CFF27D0,454.92,Brazil Real,454.92,Brazil Real,
10-09-2022 12.23,80CCA7690,80CFF27D0,2183.45,Brazil Real,2183.45,Brazil Real,
10-09-2022 12.14,100428930,80D59FF50,812.29,Brazil Real,812.29,Brazil Real,
10-09-2022 12.09,100428930,80D59FF50,573.11,Brazil Real,573.11,Brazil Real,
10-09-2022 12.08,80CF3E790,80D5C43E0,653.59,Brazil Real,653.59,Brazil Real,
10-09-2022 12.08,80CF3E790,80D5C43E0,260.73,Brazil Real,260.73,Brazil Real,
10-09-2022 12.12,80CF361B0,80D5E69A0,43289.2,Brazil Real,43289.2,Brazil Real,
10-09-2022 12.12,80CF361B0,80D5E69A0,168972.75,Brazil Real,168972.75,Brazil Real,
10-09-2022 12.13,80CF361B0,80D5E69A0,13577.24,Brazil Real,13577.24,Brazil Real,
10-09-2022 12.27,80CF361B0,80D5E69A0,22283.73,Brazil Real,22283.73,Brazil Real,
10-09-2022 12.07,80CE6D320,80D5F2D10,70657.69,Brazil Real,70657.69,Brazil Real,
10-09-2022 12.25,80CE6D320,80D5F2D10,100524.24,Brazil Real,100524.24,Brazil Real,
10-09-2022 12.22,80CE6D320,80D5F2D10,67216.73,Brazil Real,67216.73,Brazil Real,
10-09-2022 12.01,80CE6D320,80D5F2D10,28643.31,Brazil Real,28643.31,Brazil Real,
10-09-2022 12.07,100428930,80D5F5C50,3443.71,Brazil Real,3443.71,Brazil Real,
10-09-2022 12.28,100428930,80D5F5C50,3022.03,Brazil Real,3022.03,Brazil Real,
10-09-2022 12.09,80CF562E0,80D60CFA0,87227.06,Brazil Real,87227.06,Brazil Real,
10-09-2022 12.03,80CF4A650,80D619500,10845.21,Brazil Real,10845.21,Brazil Real,
10-09-2022 12.09,80CF4A650,80D619500,1713.95,Brazil Real,1713.95,Brazil Real,
10-09-2022 12.26,80CF68320,80D6855D0,1313.31,Brazil Real,1313.31,Brazil Real,
10-09-2022 12.19,80CF68320,80D6855D0,660.82,Brazil Real,660.82,Brazil Real,
10-09-2022 12.16,80CF68320,80D6855D0,339.79,Brazil Real,339.79,Brazil Real,
10-09-2022 12.10,80CEC64B0,80D6A3F40,914.47,Brazil Real,914.47,Brazil Real,
10-09-2022 12.28,80CEC64B0,80D6A3F40,1344.49,Brazil Real,1344.49,Brazil Real,
10-09-2022 12.20,80CEE31A0,80D730D90,3095072.07,Brazil Real,3095072.07,Brazil Real,
10-09-2022 12.16,80CEE31A0,80D730D90,78574.2,Brazil Real,78574.2,Brazil Real,
10-09-2022 12.21,80CEE31A0,80D730D90,3218248.19,Brazil Real,3218248.19,Brazil Real,
10-09-2022 12.20,80D6DD680,80D7971F0,4244.59,Brazil Real,4244.59,Brazil Real,
10-09-2022 12.02,80D6DD680,80D7971F0,12062.06,Brazil Real,12062.06,Brazil Real,
10-09-2022 12.19,100428930,80D799D50,1216.54,Brazil Real,1216.54,Brazil Real,
10-09-2022 12.14,100428930,80D88FB40,12013.73,Brazil Real,12013.73,Brazil Real,
10-09-2022 12.03,100428930,80D88FB40,1831.72,Brazil Real,1831.72,Brazil Real,
10-09-2022 12.02,80CF426A0,80D8CB590,1663.69,Brazil Real,1663.69,Brazil Real,
10-09-2022 12.20,80CF426A0,80D8CB590,707.16,Brazil Real,707.16,Brazil Real,
10-09-2022 12.11,8000BE950,80D9F7800,7682.09,Brazil Real,7682.09,Brazil Real,
10-09-2022 12.04,100428930,80DA07A30,15928.13,Brazil Real,15928.13,Brazil Real,
10-09-2022 12.20,100428930,80DA07A30,7912.09,Brazil Real,7912.09,Brazil Real,
10-09-2022 12.02,80CF1AE20,80D989220,7489.06,Brazil Real,7489.06,Brazil Real,
10-09-2022 12.00,80CF1AE20,80D989220,3676.48,Brazil Real,3676.48,Brazil Real,
10-09-2022 12.29,80D5B8E00,80DB73D10,492.28,Brazil Real,492.28,Brazil Real,
10-09-2022 12.11,80D5B8E00,80DB73D10,777.27,Brazil Real,777.27,Brazil Real,
10-09-2022 12.26,80D9FEA30,80DB87B10,5263.22,Brazil Real,5263.22,Brazil Real,
10-09-2022 12.00,80D9FEA30,80DB87B10,3242.66,Brazil Real,3242.66,Brazil Real,
